ticket_id,issue_type,ticket_created_date_time,ticket_closed_date_time,ticket_status,neighborhood_district,city,state,case_title
101000033276,Large Item Trash/Garbage Pickup,07/30/2012 02:35:45 PM,07/31/2012 08:49:09 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000752859,Abandoned Vehicle Reporting/Removal,11/27/2017 11:15:00 AM,12/06/2017 02:34:42 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Junked Vehicle
101000710176,Trash/Garbage Pickup,07/28/2017 09:30:17 AM,08/08/2017 01:58:37 PM,Closed,MID-CITY,NEW ORLEANS,LA,Replace Trash Cart
101000751598,Dead Animal Pickup,11/20/2017 09:03:55 AM,11/20/2017 09:54:27 AM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Dead Animal Pickup - Cat
101000776160,Trash/Garbage Pickup,02/15/2018 01:54:29 PM,03/12/2018 11:35:48 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Replace Trash Cart
101000475411,Large Item Trash/Garbage Pickup,11/11/2015 10:57:15 AM,11/17/2015 04:59:27 AM,Closed,FRERET,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000440407,Subsidence,08/13/2015 10:20:00 AM,01/29/2016 02:31:00 PM,Closed,UPTOWN,NEW ORLEANS,LA,Subsidence (District B)
101000054175,Residential Recycling Programs,09/17/2012 12:32:43 PM,11/20/2012 12:14:24 PM,Closed,BEHRMAN,NEW ORLEANS,LA,New Recycling Cart
101000011304,Pothole/Roadway Surface Repair,04/26/2012 11:10:26 AM,02/04/2016 10:52:01 AM,Closed,NAVARRE,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000149918,Pothole/Roadway Surface Repair,06/18/2013 09:12:20 AM,06/20/2013 01:55:36 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000727518,Catch Basin Maintenance,09/06/2017 09:45:00 AM,07/03/2018 08:25:01 AM,Closed,MID-CITY,NEW ORLEANS,LA,Catch Basin - Clogged
101000552947,Trash/Garbage Pickup,06/13/2016 02:45:20 PM,06/17/2016 04:39:33 PM,Closed,ST.  ANTHONY,NEW ORLEANS,LA,Start Trash Service
101000156037,Code Enforcement General Request,07/08/2013 10:32:51 AM,07/08/2013 11:44:59 AM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000012532,Pothole/Roadway Surface Repair,05/01/2012 11:01:51 AM,07/06/2012 11:24:49 AM,Closed,HOLY CROSS,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District E)
101000134412,Pothole/Roadway Surface Repair,05/02/2013 09:47:07 AM,05/17/2013 08:45:54 AM,Closed,GENTILLY WOODS,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000557781,Tree Service,06/24/2016 08:06:29 AM,06/24/2016 09:54:14 AM,Closed,PONTCHARTRAIN PARK,NEW ORLEANS,LA,Tree Service
101000885410,Abandoned Vehicle Reporting/Removal,11/19/2018 03:47:00 PM,,Open,BEHRMAN,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000591851,Trash/Garbage Pickup,09/09/2016 01:43:00 PM,09/14/2016 10:49:57 AM,Closed,LEONIDAS,NEW ORLEANS,LA,Missed Collection
101000662406,Street Light,03/27/2017 04:00:26 PM,03/29/2017 02:03:11 PM,Closed,PINES VILLAGE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000647531,Abandoned Vehicle Reporting/Removal,02/15/2017 01:25:00 PM,03/10/2017 02:18:17 PM,Closed,BYWATER,NEW ORLEANS,LA,Junked Vehicle
101000217748,Street Light,01/14/2014 04:35:07 PM,03/05/2014 10:19:18 AM,Closed,OLD AURORA,NEW ORLEANS,LA,Streetlight - Knocked Onto Ground
101000281510,Street Light,07/09/2014 09:22:24 AM,06/08/2015 01:29:39 PM,Closed,BEHRMAN,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000565374,Large Item Trash/Garbage Pickup,07/13/2016 11:33:49 AM,07/14/2016 04:13:32 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000841730,Abandoned Vehicle Reporting/Removal,08/07/2018 08:26:00 AM,,Open,GERT TOWN,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000313210,Grass Service,09/23/2014 12:02:38 PM,09/24/2014 09:22:04 AM,Closed,BROADMOOR,NEW ORLEANS,LA,Grass Service
101000521152,Catch Basin Maintenance,03/24/2016 01:49:00 PM,09/16/2016 11:42:35 AM,Closed,TULANE - GRAVIER,NEW ORLEANS,LA,Catch Basin - Clogged
101000794838,Sidewalk Repair,04/09/2018 02:47:00 PM,,Open,UPTOWN,NEW ORLEANS,LA,Sidewalk - Broken or Cracked
101000565875,Street Light,07/14/2016 10:18:51 AM,08/09/2016 02:56:40 PM,Closed,WEST END,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000575642,Abandoned Vehicle Reporting/Removal,08/05/2016 09:26:00 AM,08/18/2016 02:40:03 PM,Closed,MARLYVILLE - FONTAINBLEAU,NEW ORLEANS,LA,Vehicle Tires Chalked
101000816754,Abandoned Vehicle Reporting/Removal,06/11/2018 09:31:00 AM,,Open,EAST CARROLLTON,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000144350,Residential Recycling Programs,05/31/2013 03:14:09 PM,08/21/2013 02:06:07 PM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,New Recycling Cart
101000708266,Residential Recycling Programs,07/24/2017 04:29:30 PM,09/21/2017 02:47:58 PM,Closed,LAKESHORE - LAKE VISTA,NEW ORLEANS,LA,Repair Recycling Cart
101000018954,Code Enforcement General Request,05/24/2012 01:59:30 PM,09/24/2012 04:41:13 PM,Closed,MID-CITY,NEW ORLEANS,LA,Code Enforcement General Request
101000325957,Large Item Trash/Garbage Pickup,10/28/2014 10:03:11 AM,10/31/2014 02:51:02 PM,Closed,ST.  ANTHONY,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000535961,Street Flooding/Drainage,04/29/2016 03:46:00 PM,,Open,AUDUBON,NEW ORLEANS,LA,Ditch - Grade
101000030354,Street Light,07/17/2012 02:54:25 PM,10/16/2013 05:03:13 PM,Closed,MARLYVILLE - FONTAINEBLEAU,NEW ORLEANS,LA,Non-urgent:
101000788043,Sidewalk Repair,03/20/2018 11:09:00 AM,,Open,GENTILLY TERRACE,NEW ORLEANS,LA,Sidewalk - Broken or Cracked
101000053080,Street Light,09/13/2012 01:18:38 PM,02/25/2013 04:36:50 PM,Closed,FILLMORE,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000380918,Trash/Garbage Pickup,03/30/2015 03:59:27 PM,04/15/2015 11:43:16 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Repair Trash Cart
101000737716,Code Enforcement General Request,10/05/2017 02:25:00 PM,10/05/2017 02:45:14 PM,Closed,PLUM ORCHARD,NEW ORLEANS,LA,Code Enforcement General Request
101000148569,Code Enforcement General Request,06/13/2013 10:11:16 AM,06/13/2013 11:07:19 AM,Closed,WEST END,NEW ORLEANS,LA,Code Enforcement General Request
101000337914,Illegal Dumping Reporting,12/03/2014 02:51:00 PM,12/03/2014 02:52:00 PM,Closed,CENTRAL BUSINESS DISTRICT,NEW ORLEANS,LA,Illegal Dumping Report
101000680031,Abandoned Vehicle Reporting/Removal,05/12/2017 10:32:00 AM,08/08/2017 10:29:27 AM,Closed,MILNEBURG,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000119474,Sidewalk Repair,03/20/2013 04:29:44 PM,03/27/2013 08:45:01 AM,Closed,WEST LAKE FOREST,NEW ORLEANS,LA,Curb - Repair/New
101000038837,Pothole/Roadway Surface Repair,08/14/2012 04:14:21 PM,11/13/2012 09:31:09 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District D)
101000697499,Code Enforcement General Request,06/28/2017 09:44:00 AM,06/28/2017 10:06:01 AM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,Code Enforcement General Request
101000688973,Trash/Garbage Pickup,06/06/2017 11:21:16 AM,06/06/2017 11:22:42 AM,Closed,TOURO,NEW ORLEANS,LA,Trash/Garbage Pickup
101000300823,Residential Recycling Programs,08/22/2014 11:18:56 AM,08/27/2014 03:32:54 PM,Closed,BYWATER,NEW ORLEANS,LA,New Recycling Cart
101000769050,Street Light,01/25/2018 09:06:55 AM,02/26/2018 02:27:27 PM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000612920,Abandoned Vehicle Reporting/Removal,10/31/2016 11:22:00 AM,01/26/2017 02:53:17 PM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000384411,Park Maintenance,04/09/2015 10:13:36 AM,04/09/2015 02:57:48 PM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Park Maintenance/Cleanup
101000455946,Street Flooding/Drainage,09/22/2015 09:03:06 AM,09/22/2015 09:08:42 AM,Closed,MARLYVILLE - FONTAINBLEAU,NEW ORLEANS,LA,Street Flooding/Drainage
101000672931,Abandoned Vehicle Reporting/Removal,04/25/2017 08:22:00 AM,05/30/2017 10:28:38 AM,Closed,WEST LAKE FOREST,NEW ORLEANS,LA,Junked Vehicle
101000154269,Residential Recycling Programs,07/01/2013 09:25:20 AM,08/26/2013 11:14:56 AM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,New Recycling Cart
101000373454,Illegal Dumping Reporting,03/11/2015 03:05:00 PM,03/11/2015 03:07:21 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Illegal Dumping Report
101000627842,Large Item Trash/Garbage Pickup,12/14/2016 08:46:31 AM,12/22/2016 11:34:50 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000829773,Large Item Trash/Garbage Pickup,07/10/2018 02:42:24 PM,07/13/2018 09:59:09 AM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000842118,Tree Service,08/07/2018 01:50:00 PM,08/13/2018 02:15:20 PM,Closed,MID-CITY,NEW ORLEANS,LA,Tree Service
101000047256,Tree Maintenance,08/31/2012 11:22:11 AM,10/24/2012 01:29:41 PM,Closed,LAKESHORE - LAKE VISTA,NEW ORLEANS,LA,Tree Maintenance
101000279840,Mosquito Control,07/03/2014 10:00:05 AM,07/03/2014 05:10:59 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Mosquito Control
101000023367,Street Flooding/Drainage,06/14/2012 09:34:00 AM,06/25/2012 08:29:52 AM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Street Flooding/Drainage (District A)
101000332204,Illegal Dumping Reporting,11/14/2014 09:38:20 AM,12/18/2014 01:40:44 PM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Illegal Dumping Report
101000699095,Catch Basin Maintenance,06/30/2017 04:38:00 PM,,Open,NEW AURORA - ENGLISH TURN,NEW ORLEANS,LA,Catch Basin - Clogged
101000281512,Street Light,07/09/2014 09:23:35 AM,06/08/2015 01:30:30 PM,Closed,BEHRMAN,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000805297,Abandoned Vehicle Reporting/Removal,05/10/2018 12:01:00 PM,,Open,GARDEN DISTRICT,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000395022,Residential Recycling Programs,05/04/2015 01:26:34 PM,07/21/2015 12:02:44 PM,Closed,MILAN,NEW ORLEANS,LA,New Recycling Cart
101000773343,Street Light,02/06/2018 10:31:57 AM,12/18/2018 11:59:30 AM,Closed,CENTRAL BUSINESS DISTRICT,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000757654,Code Enforcement General Request,12/12/2017 08:39:00 AM,12/12/2017 09:15:19 AM,Closed,ALGIERS POINT,NEW ORLEANS,LA,Code Enforcement General Request
101000760158,Trash/Garbage Pickup,12/20/2017 08:04:46 AM,12/20/2017 11:49:42 AM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,Missed Collection
101000196550,Tree Service,10/21/2013 03:59:45 PM,05/22/2015 09:48:29 AM,Closed,ALGIERS POINT,NEW ORLEANS,LA,Tree Service
101000204967,Street Light,11/20/2013 11:59:18 AM,07/18/2014 11:15:25 AM,Closed,ST. ROCH,NEW ORLEANS,LA,Streetlight - Tree Blocking Light
101000510873,Residential Recycling Programs,02/29/2016 10:30:37 AM,03/17/2016 03:03:27 PM,Closed,LAKESHORE - LAKE VISTA,NEW ORLEANS,LA,Return Recycling Cart
101000588671,Traffic Sign,09/01/2016 04:04:00 PM,09/06/2016 04:07:23 PM,Closed,FRENCH QUARTER,NEW ORLEANS,LA,New Sign - One Way
101000116474,Sidewalk Repair,03/12/2013 04:28:17 PM,,Open,FAIRGROUNDS,NEW ORLEANS,LA,Sidewalk - Broken or Cracked
101000007443,Traffic Signal,04/16/2012 09:46:20 AM,02/27/2013 12:10:32 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Timing
101000868966,Code Enforcement General Request,10/08/2018 01:03:00 PM,10/08/2018 03:09:45 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Code Enforcement General Request
101000543899,Abandoned Vehicle Reporting/Removal,05/20/2016 02:18:00 PM,08/22/2016 02:44:18 PM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000635192,Residential Recycling Programs,01/10/2017 04:24:18 PM,03/22/2017 11:35:05 AM,Closed,MID-CITY,NEW ORLEANS,LA,New Recycling Cart
101000815344,Street Light,06/06/2018 12:00:43 PM,07/13/2018 08:53:23 AM,Closed,UPTOWN,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000566450,Large Item Trash/Garbage Pickup,07/15/2016 10:21:00 AM,07/22/2016 05:47:02 AM,Closed,UPTOWN,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000851830,Code Enforcement General Request,08/30/2018 08:22:00 AM,08/30/2018 11:45:00 AM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Code Enforcement General Request
101000330080,Trash/Garbage Pickup,11/07/2014 09:09:32 AM,11/08/2014 09:39:55 AM,Closed,GARDEN DISTRICT,NEW ORLEANS,LA,Missed Collection
101000692226,Catch Basin Maintenance,06/14/2017 09:45:00 AM,,Open,TULANE - GRAVIER,NEW ORLEANS,LA,Catch Basin - Cover Damaged
101000887507,Abandoned Vehicle Reporting/Removal,11/28/2018 12:01:00 PM,,Open,IRISH CHANNEL,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000450639,Code Enforcement General Request,09/08/2015 11:40:00 AM,09/08/2015 01:39:19 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000777020,Large Item Trash/Garbage Pickup,02/19/2018 11:25:00 AM,02/23/2018 11:45:29 AM,Closed,McDONOGH,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000011206,Pothole/Roadway Surface Repair,04/26/2012 09:33:55 AM,,Open,SEVENTH WARD,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District C)
101000098356,Street Light,01/23/2013 09:03:08 AM,02/25/2013 04:36:47 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Streetlight - Non-urgent - Outage Or Cycling
101000833948,Catch Basin Maintenance,07/19/2018 12:02:00 PM,,Open,TULANE - GRAVIER,NEW ORLEANS,LA,Catch Basin - Clogged
101000154188,Street Light,06/28/2013 04:32:31 PM,07/26/2013 02:11:05 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000554558,Code Enforcement General Request,06/16/2016 12:14:00 PM,06/16/2016 01:45:59 PM,Closed,FLORIDA AREA,NEW ORLEANS,LA,Code Enforcement General Request
101000402854,Street Light,05/20/2015 04:58:44 PM,05/22/2015 02:26:07 PM,Closed,PLUM ORCHARD,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000520190,Residential Recycling Programs,03/22/2016 04:07:12 PM,04/18/2016 08:44:40 AM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,New Recycling Cart
101000393865,Large Item Trash/Garbage Pickup,04/30/2015 02:27:43 PM,05/01/2015 04:28:39 PM,Closed,FILMORE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000725446,Manhole Cover Maintenance,08/30/2017 12:07:00 PM,,Open,UPTOWN,NEW ORLEANS,LA,Manhole Cover - Damaged
101000248702,Abandoned Vehicle Reporting/Removal,04/15/2014 04:36:12 PM,08/20/2014 03:27:27 PM,Closed,MID-CITY,NEW ORLEANS,LA,Junked Vehicle
101000519672,Large Item Trash/Garbage Pickup,03/21/2016 03:44:17 PM,03/29/2016 11:31:32 AM,Closed,BEHRMAN,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000106870,Trash/Garbage Pickup,02/18/2013 09:05:43 AM,03/11/2013 01:54:16 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Damage Caused By Contractor
101000115515,General Service Request,03/11/2013 11:35:26 AM,03/11/2013 11:39:44 AM,Closed,Unknown,Unknown,LA,NOLA 311 General Service Request
101000576980,Trash/Garbage Pickup,08/08/2016 04:45:57 PM,08/11/2016 09:04:45 AM,Closed,FRENCH QUARTER,NEW ORLEANS,LA,Start Trash Service
101000579292,Large Item Trash/Garbage Pickup,08/12/2016 02:17:00 PM,08/24/2016 11:04:12 AM,Closed,McDONOGH,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000717909,Trash/Garbage Pickup,08/15/2017 10:56:36 AM,08/16/2017 12:00:25 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Missed Collection
101000302319,Rodent Complaint,08/27/2014 09:31:08 AM,08/28/2014 04:51:49 PM,Closed,FRERET,NEW ORLEANS,LA,Rodent Complaint
101000591860,Large Item Trash/Garbage Pickup,09/09/2016 01:51:21 PM,09/19/2016 11:25:02 AM,Closed,EAST CARROLLTON,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000603327,Residential Recycling Programs,10/07/2016 10:27:25 AM,11/23/2016 10:29:06 AM,Closed,LAKE TERRACE & OAKS,NEW ORLEANS,LA,Repair Recycling Cart
101000784620,General Service Request,03/09/2018 03:31:00 PM,03/13/2018 10:53:00 AM,Closed,,,,Finance - Revenue
101000254428,Street Light,05/01/2014 09:50:35 AM,08/07/2014 08:49:38 AM,Closed,MID-CITY,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000540595,Tree Service,05/12/2016 11:13:02 AM,05/12/2016 11:13:50 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Tree Service
101000011825,General Service Request,04/27/2012 02:04:34 PM,05/10/2012 09:52:13 AM,Closed,Unknown,Unknown,LA,Code Enforcement
101000770900,Street Light,01/30/2018 11:47:20 AM,01/30/2018 02:49:25 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Streetlight - Knocked Onto Ground
101000054251,Code Enforcement General Request,09/17/2012 01:35:36 PM,09/25/2012 03:26:57 PM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Code Enforcement General Request
101000380885,Illegal Dumping Reporting,03/30/2015 03:41:00 PM,04/02/2015 01:48:28 PM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Illegal Dumping Report
101000374688,General Service Request,03/16/2015 10:24:34 AM,03/18/2015 09:01:14 AM,Closed,,,,Finance - Revenue
101000116794,Large Item Trash/Garbage Pickup,03/13/2013 01:51:19 PM,03/22/2013 02:43:52 PM,Closed,MILNEBURG,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000405473,Tree Service,05/27/2015 04:25:56 PM,05/27/2015 04:36:08 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Tree Service
101000432169,Code Enforcement General Request,07/24/2015 01:00:00 PM,07/24/2015 01:43:12 PM,Closed,EAST RIVERSIDE,NEW ORLEANS,LA,Code Enforcement General Request
101000272120,Street Flooding/Drainage,06/16/2014 11:31:40 AM,06/14/2016 11:55:40 AM,Closed,MID-CITY,NEW ORLEANS,LA,Street Flooding/Drainage
101000543592,Pothole/Roadway Surface Repair,05/20/2016 08:55:00 AM,09/29/2016 10:26:50 AM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District E)
101000466163,Trash/Garbage Pickup,10/19/2015 11:07:01 AM,10/22/2015 10:39:03 AM,Closed,LAKEWOOD,NEW ORLEANS,LA,Repair Trash Cart
101000136030,Sidewalk Repair,05/07/2013 12:01:41 PM,07/03/2013 09:23:59 AM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Sidewalk - Broken or Cracked
101000647894,Abandoned Vehicle Reporting/Removal,02/16/2017 10:59:00 AM,07/10/2017 03:04:23 PM,Closed,TALL TIMBERS - BRECHTEL,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000374365,Residential Recycling Programs,03/13/2015 02:03:16 PM,07/01/2015 11:55:25 AM,Closed,MID-CITY,NEW ORLEANS,LA,New Recycling Cart
101000475702,Large Item Trash/Garbage Pickup,11/11/2015 03:52:46 PM,11/14/2015 05:10:23 AM,Closed,ALGIERS POINT,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000377035,Grass Service,03/19/2015 04:26:48 PM,03/24/2015 08:37:54 AM,Closed,MILNEBURG,NEW ORLEANS,LA,Grass Service
101000834503,Sidewalk Repair,07/20/2018 10:42:00 AM,,Open,READ BLVD EAST,NEW ORLEANS,LA,Sidewalk - Broken or Cracked
101000694761,Catch Basin Maintenance,06/21/2017 08:45:00 AM,10/23/2017 12:21:02 PM,Closed,MID-CITY,NEW ORLEANS,LA,Catch Basin - Clogged
101000811888,Large Item Trash/Garbage Pickup,05/30/2018 08:15:16 AM,06/04/2018 10:10:30 AM,Closed,EAST CARROLLTON,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000542294,Catch Basin Maintenance,05/17/2016 01:10:00 PM,01/31/2018 12:07:05 PM,Closed,AUDUBON,NEW ORLEANS,LA,Catch Basin - Clogged
101000441205,Street Flooding/Drainage,08/14/2015 02:36:00 PM,08/14/2015 03:18:32 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Catch Basin - Clogged
101000006408,Code Enforcement General Request,04/11/2012 01:38:19 PM,04/11/2012 01:51:01 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Code Enforcement General Request
101000060927,Street Light,10/01/2012 04:13:46 PM,10/23/2013 04:59:59 PM,Closed,TALL TIMBERS - BRECHTEL,NEW ORLEANS,LA,Non-urgent:
101000840956,General Service Request,08/03/2018 02:41:07 PM,08/07/2018 07:24:45 AM,Closed,,,,Finance - Revenue
101000280857,Code Enforcement General Request,07/07/2014 04:23:00 PM,07/08/2014 12:06:15 PM,Closed,GERT TOWN,NEW ORLEANS,LA,Code Enforcement General Request
101000891997,Catch Basin Maintenance,12/13/2018 02:44:00 PM,,Open,OLD AURORA,NEW ORLEANS,LA,Catch Basin - Clogged
101000823131,Trash/Garbage Pickup,06/25/2018 12:57:04 PM,07/10/2018 01:14:47 PM,Closed,ST. BERNARD AREA,NEW ORLEANS,LA,Start Trash Service
101000845357,Abandoned Vehicle Reporting/Removal,08/15/2018 08:57:00 AM,08/27/2018 02:27:28 PM,Closed,MARIGNY,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000053466,Street Light,09/14/2012 10:38:12 AM,10/16/2013 05:04:54 PM,Closed,ST.  ANTHONY,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000536923,Code Enforcement General Request,05/03/2016 11:54:00 AM,05/03/2016 01:48:50 PM,Closed,FLORIDA AREA,NEW ORLEANS,LA,Code Enforcement General Request
101000737037,Catch Basin Maintenance,10/04/2017 11:26:00 AM,11/15/2017 09:08:02 AM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Catch Basin - Clogged
101000095210,Residential Recycling Programs,01/11/2013 02:46:11 PM,01/22/2013 09:47:06 AM,Closed,MID-CITY,NEW ORLEANS,LA,New Recycling Cart
101000864691,Illegal Dumping Reporting,09/27/2018 03:41:18 PM,10/23/2018 09:24:25 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Illegal Dumping Report
101000889256,Trash/Garbage Pickup,12/04/2018 01:17:49 PM,12/17/2018 09:59:01 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Replace Trash Cart
101000705673,Large Item Trash/Garbage Pickup,07/18/2017 03:44:21 PM,07/25/2017 05:55:57 AM,Closed,OLD AURORA,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000459952,Trash/Garbage Pickup,10/02/2015 08:09:49 AM,10/02/2015 05:21:37 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Missed Collection
101000556420,Street Light,06/21/2016 01:00:58 PM,06/27/2016 09:12:11 AM,Closed,WEST END,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000804854,Street Light,05/09/2018 01:33:19 PM,05/16/2018 08:19:27 AM,Closed,MID-CITY,NEW ORLEANS,LA,Streetlight - Restore Removed Light
101000389944,Illegal Dumping Reporting,04/22/2015 11:14:00 AM,04/22/2015 11:16:09 AM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Illegal Dumping Report
101000298324,Large Item Trash/Garbage Pickup,08/18/2014 09:03:19 AM,08/22/2014 08:01:01 AM,Closed,MID-CITY,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000182484,Code Enforcement General Request,09/09/2013 10:23:56 AM,09/09/2013 11:06:13 AM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Code Enforcement General Request
101000345457,Trash/Garbage Pickup,12/30/2014 12:20:59 PM,01/14/2015 09:44:06 AM,Closed,MARIGNY,NEW ORLEANS,LA,Missed Collection
101000097443,Abandoned Vehicle Reporting/Removal,01/18/2013 09:56:24 AM,02/06/2013 01:59:19 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000729543,Code Enforcement General Request,09/12/2017 10:26:00 AM,09/12/2017 11:24:20 AM,Closed,PONTCHARTRAIN PARK,NEW ORLEANS,LA,Code Enforcement General Request
101000890575,Trash/Garbage Pickup,12/10/2018 09:48:54 AM,12/17/2018 10:05:19 AM,Closed,VILLAGE DE LEST,NEW ORLEANS,LA,Replace Trash Cart
101000473673,Trash/Garbage Pickup,11/05/2015 02:25:01 PM,11/05/2015 04:39:47 PM,Closed,ST. THOMAS DEV,NEW ORLEANS,LA,Start Trash Service
101000845309,Street Light,08/15/2018 08:15:16 AM,12/18/2018 12:56:17 PM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
