Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25
07/09/1998 06:00,120101,1,60,2,West Bound,2,South,75,0,,46,13,0.0,0.0,0.0,0.0,1.0,10.0,15.0,18.0,19.0,7.0,3.0,0.0,0.0
07/09/1998 07:00,120101,1,60,1,East Bound,2,South,159,0,,46,13,0.0,0.0,0.0,0.0,7.0,12.0,62.0,42.0,19.0,11.0,5.0,1.0,0.0
07/09/1998 07:00,120101,1,60,2,West Bound,2,South,233,0,,46,13,0.0,0.0,0.0,0.0,1.0,28.0,81.0,68.0,30.0,16.0,6.0,0.0,1.0
07/09/1998 08:00,120101,1,60,1,East Bound,2,South,159,0,,46,13,0.0,0.0,0.0,0.0,1.0,24.0,55.0,48.0,15.0,10.0,4.0,1.0,0.0
07/09/1998 08:00,120101,1,60,2,West Bound,2,South,266,0,,46,13,0.0,0.0,0.0,0.0,6.0,46.0,90.0,77.0,32.0,9.0,3.0,1.0,2.0
07/09/1998 09:00,120101,1,60,1,East Bound,2,South,144,0,,46,13,0.0,0.0,0.0,0.0,0.0,10.0,66.0,39.0,15.0,7.0,4.0,1.0,1.0
07/09/1998 09:00,120101,1,60,2,West Bound,2,South,217,0,,46,13,1.0,0.0,0.0,0.0,2.0,29.0,82.0,72.0,22.0,4.0,4.0,0.0,1.0
07/09/1998 10:00,120101,1,60,1,East Bound,2,South,132,0,,46,13,0.0,0.0,0.0,1.0,5.0,14.0,49.0,41.0,15.0,3.0,2.0,0.0,0.0
07/09/1998 10:00,120101,1,60,2,West Bound,2,South,165,0,,46,13,0.0,1.0,1.0,0.0,5.0,29.0,69.0,38.0,16.0,4.0,0.0,0.0,0.0
07/09/1998 11:00,120101,1,60,1,East Bound,2,South,149,0,,46,13,0.0,0.0,0.0,4.0,7.0,21.0,58.0,30.0,16.0,3.0,3.0,0.0,0.0
07/09/1998 11:00,120101,1,60,2,West Bound,2,South,219,0,,46,13,1.0,0.0,0.0,1.0,7.0,37.0,100.0,60.0,6.0,0.0,4.0,1.0,0.0
07/09/1998 12:00,120101,1,60,1,East Bound,2,South,150,0,,46,13,0.0,0.0,0.0,0.0,6.0,22.0,55.0,47.0,8.0,5.0,3.0,1.0,2.0
07/09/1998 12:00,120101,1,60,2,West Bound,2,South,175,0,,46,13,0.0,0.0,0.0,0.0,7.0,28.0,66.0,51.0,10.0,9.0,4.0,0.0,0.0
07/09/1998 13:00,120101,1,60,1,East Bound,2,South,154,0,,46,13,0.0,0.0,0.0,0.0,1.0,26.0,79.0,29.0,7.0,12.0,0.0,0.0,0.0
07/09/1998 13:00,120101,1,60,2,West Bound,2,South,194,0,,46,13,0.0,0.0,0.0,0.0,1.0,30.0,85.0,55.0,16.0,5.0,2.0,0.0,0.0
07/09/1998 14:00,120101,1,60,1,East Bound,2,South,185,0,,46,13,0.0,0.0,0.0,0.0,4.0,24.0,91.0,41.0,15.0,7.0,2.0,1.0,0.0
07/09/1998 14:00,120101,1,60,2,West Bound,2,South,160,0,,46,13,0.0,0.0,1.0,0.0,4.0,27.0,67.0,41.0,10.0,6.0,1.0,0.0,2.0
07/09/1998 15:00,120101,1,60,1,East Bound,2,South,202,0,,46,13,0.0,0.0,1.0,0.0,2.0,63.0,90.0,29.0,9.0,5.0,3.0,0.0,0.0
07/09/1998 15:00,120101,1,60,2,West Bound,2,South,177,0,,46,13,0.0,0.0,0.0,0.0,0.0,28.0,69.0,52.0,17.0,3.0,6.0,1.0,1.0
07/09/1998 16:00,120101,1,60,1,East Bound,2,South,210,0,,46,13,0.0,0.0,0.0,0.0,0.0,28.0,101.0,56.0,13.0,9.0,1.0,0.0,1.0
07/09/1998 16:00,120101,1,60,2,West Bound,2,South,218,0,,46,13,0.0,0.0,14.0,0.0,7.0,16.0,81.0,65.0,24.0,6.0,3.0,0.0,0.0
07/09/1998 17:00,120101,1,60,1,East Bound,2,South,298,0,,46,13,0.0,0.0,0.0,0.0,1.0,35.0,158.0,79.0,19.0,4.0,1.0,0.0,0.0
07/09/1998 17:00,120101,1,60,2,West Bound,2,South,172,0,,46,13,0.0,0.0,1.0,0.0,3.0,7.0,50.0,67.0,25.0,15.0,3.0,0.0,1.0
07/09/1998 18:00,120101,1,60,1,East Bound,2,South,178,0,,46,13,0.0,0.0,1.0,0.0,0.0,22.0,64.0,55.0,18.0,11.0,5.0,0.0,1.0
07/09/1998 18:00,120101,1,60,2,West Bound,2,South,152,0,,46,13,0.0,0.0,0.0,0.0,2.0,5.0,43.0,44.0,33.0,14.0,4.0,1.0,1.0
07/09/1998 19:00,120101,1,60,1,East Bound,2,South,107,0,,46,13,0.0,0.0,0.0,0.0,0.0,6.0,42.0,30.0,15.0,7.0,4.0,2.0,1.0
07/09/1998 19:00,120101,1,60,2,West Bound,2,South,101,0,,46,13,0.0,0.0,0.0,0.0,0.0,7.0,32.0,32.0,17.0,8.0,3.0,1.0,0.0
07/09/1998 20:00,120101,1,60,1,East Bound,2,South,81,0,,46,13,0.0,0.0,0.0,0.0,0.0,12.0,25.0,26.0,6.0,6.0,5.0,1.0,0.0
07/09/1998 20:00,120101,1,60,2,West Bound,2,South,67,0,,46,13,0.0,0.0,0.0,0.0,0.0,7.0,17.0,24.0,9.0,6.0,3.0,0.0,0.0
07/09/1998 21:00,120101,1,60,1,East Bound,2,South,66,0,,46,13,0.0,0.0,0.0,0.0,1.0,13.0,14.0,21.0,12.0,4.0,0.0,1.0,0.0
07/09/1998 21:00,120101,1,60,2,West Bound,2,South,54,0,,46,13,0.0,0.0,0.0,0.0,1.0,12.0,16.0,12.0,6.0,4.0,3.0,0.0,0.0
07/09/1998 22:00,120101,1,60,1,East Bound,2,South,48,0,,46,13,0.0,0.0,0.0,0.0,1.0,7.0,16.0,13.0,5.0,5.0,1.0,0.0,0.0
07/09/1998 22:00,120101,1,60,2,West Bound,2,South,29,0,,46,13,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,2.0,5.0,0.0,0.0,0.0
07/09/1998 23:00,120101,1,60,1,East Bound,2,South,18,0,,46,13,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,0.0,0.0,0.0
07/09/1998 23:00,120101,1,60,2,West Bound,2,South,14,0,,46,13,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,3.0,1.0,1.0,0.0,0.0
08/09/1998 00:00,120101,1,60,1,East Bound,2,South,5,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
08/09/1998 00:00,120101,1,60,2,West Bound,2,South,8,0,,46,13,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0
08/09/1998 01:00,120101,1,60,1,East Bound,2,South,8,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0
08/09/1998 01:00,120101,1,60,2,West Bound,2,South,5,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0
08/09/1998 02:00,120101,1,60,1,East Bound,2,South,9,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0
08/09/1998 02:00,120101,1,60,2,West Bound,2,South,3,0,,46,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
08/09/1998 03:00,120101,1,60,1,East Bound,2,South,3,0,,46,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
08/09/1998 03:00,120101,1,60,2,West Bound,2,South,3,0,,46,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
08/09/1998 04:00,120101,1,60,1,East Bound,2,South,2,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
08/09/1998 04:00,120101,1,60,2,West Bound,2,South,5,0,,46,13,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
08/09/1998 05:00,120101,1,60,1,East Bound,2,South,12,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,1.0,0.0,0.0,0.0
08/09/1998 05:00,120101,1,60,2,West Bound,2,South,31,0,,46,13,0.0,0.0,0.0,0.0,0.0,5.0,4.0,10.0,3.0,6.0,2.0,0.0,1.0
08/09/1998 06:00,120101,1,60,1,East Bound,2,South,40,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,6.0,8.0,3.0,0.0,0.0
08/09/1998 06:00,120101,1,60,2,West Bound,2,South,78,0,,46,13,0.0,0.0,0.0,0.0,1.0,4.0,28.0,20.0,16.0,7.0,1.0,0.0,1.0
08/09/1998 07:00,120101,1,60,1,East Bound,2,South,158,0,,46,13,0.0,0.0,0.0,0.0,5.0,9.0,61.0,37.0,27.0,14.0,3.0,0.0,1.0
08/09/1998 07:00,120101,1,60,2,West Bound,2,South,242,0,,46,13,0.0,0.0,0.0,0.0,1.0,19.0,102.0,69.0,35.0,5.0,3.0,2.0,1.0
08/09/1998 08:00,120101,1,60,1,East Bound,2,South,152,0,,46,13,0.0,0.0,0.0,0.0,2.0,27.0,48.0,49.0,20.0,5.0,0.0,0.0,0.0
08/09/1998 08:00,120101,1,60,2,West Bound,2,South,233,0,,46,13,0.0,0.0,1.0,0.0,0.0,31.0,85.0,84.0,20.0,5.0,5.0,1.0,0.0
08/09/1998 09:00,120101,1,60,1,East Bound,2,South,117,0,,46,13,0.0,0.0,0.0,0.0,0.0,20.0,55.0,30.0,9.0,1.0,0.0,0.0,0.0
08/09/1998 09:00,120101,1,60,2,West Bound,2,South,183,0,,46,13,0.0,0.0,0.0,2.0,1.0,43.0,69.0,39.0,23.0,5.0,0.0,0.0,0.0
08/09/1998 10:00,120101,1,60,1,East Bound,2,South,131,0,,46,13,0.0,0.0,0.0,0.0,0.0,16.0,69.0,31.0,7.0,5.0,0.0,0.0,1.0
08/09/1998 10:00,120101,1,60,2,West Bound,2,South,153,0,,46,13,0.0,0.0,0.0,1.0,10.0,33.0,54.0,39.0,13.0,2.0,0.0,1.0,0.0
08/09/1998 11:00,120101,1,60,1,East Bound,2,South,140,0,,46,13,0.0,0.0,0.0,0.0,2.0,28.0,60.0,38.0,7.0,3.0,2.0,0.0,0.0
08/09/1998 11:00,120101,1,60,2,West Bound,2,South,177,0,,46,13,0.0,0.0,0.0,0.0,0.0,34.0,75.0,44.0,13.0,8.0,1.0,0.0,0.0
08/09/1998 12:00,120101,1,60,1,East Bound,2,South,139,0,,46,13,0.0,0.0,0.0,0.0,4.0,31.0,61.0,23.0,11.0,4.0,4.0,0.0,0.0
08/09/1998 12:00,120101,1,60,2,West Bound,2,South,162,0,,46,13,0.0,0.0,0.0,0.0,1.0,23.0,67.0,52.0,12.0,4.0,2.0,0.0,0.0
08/09/1998 13:00,120101,1,60,1,East Bound,2,South,157,0,,46,13,0.0,0.0,0.0,0.0,1.0,19.0,79.0,44.0,8.0,3.0,0.0,0.0,0.0
08/09/1998 13:00,120101,1,60,2,West Bound,2,South,214,0,,46,13,0.0,0.0,1.0,11.0,21.0,27.0,95.0,40.0,14.0,3.0,1.0,0.0,0.0
08/09/1998 14:00,120101,1,60,1,East Bound,2,South,178,0,,46,13,0.0,0.0,0.0,0.0,4.0,46.0,68.0,43.0,5.0,2.0,2.0,1.0,3.0
08/09/1998 14:00,120101,1,60,2,West Bound,2,South,179,0,,46,13,0.0,1.0,1.0,0.0,1.0,32.0,95.0,31.0,11.0,3.0,2.0,1.0,0.0
08/09/1998 15:00,120101,1,60,1,East Bound,2,South,228,0,,46,13,0.0,0.0,0.0,0.0,0.0,59.0,93.0,51.0,14.0,5.0,3.0,0.0,1.0
08/09/1998 15:00,120101,1,60,2,West Bound,2,South,177,0,,46,13,0.0,0.0,0.0,0.0,0.0,46.0,67.0,41.0,15.0,5.0,2.0,0.0,0.0
08/09/1998 16:00,120101,1,60,1,East Bound,2,South,210,0,,46,13,0.0,0.0,0.0,0.0,2.0,28.0,87.0,63.0,19.0,7.0,3.0,1.0,0.0
08/09/1998 16:00,120101,1,60,2,West Bound,2,South,198,0,,46,13,0.0,0.0,0.0,0.0,0.0,29.0,64.0,57.0,28.0,13.0,2.0,1.0,2.0
08/09/1998 17:00,120101,1,60,1,East Bound,2,South,294,0,,46,13,0.0,0.0,0.0,0.0,0.0,35.0,125.0,105.0,17.0,4.0,4.0,0.0,3.0
08/09/1998 17:00,120101,1,60,2,West Bound,2,South,179,0,,46,13,0.0,1.0,0.0,1.0,5.0,18.0,53.0,57.0,26.0,9.0,3.0,0.0,4.0
08/09/1998 18:00,120101,1,60,1,East Bound,2,South,191,0,,46,13,0.0,0.0,0.0,0.0,0.0,16.0,82.0,60.0,23.0,2.0,5.0,0.0,0.0
08/09/1998 18:00,120101,1,60,2,West Bound,2,South,151,0,,46,13,0.0,0.0,1.0,0.0,0.0,10.0,38.0,56.0,27.0,8.0,4.0,0.0,0.0
08/09/1998 19:00,120101,1,60,1,East Bound,2,South,109,0,,46,13,0.0,0.0,0.0,0.0,0.0,14.0,30.0,38.0,11.0,10.0,1.0,1.0,2.0
08/09/1998 19:00,120101,1,60,2,West Bound,2,South,111,0,,46,13,0.0,0.0,0.0,0.0,0.0,5.0,46.0,36.0,10.0,12.0,1.0,1.0,0.0
08/09/1998 20:00,120101,1,60,1,East Bound,2,South,96,0,,46,13,0.0,0.0,0.0,0.0,0.0,20.0,48.0,16.0,5.0,3.0,2.0,0.0,0.0
08/09/1998 20:00,120101,1,60,2,West Bound,2,South,91,0,,46,13,0.0,0.0,0.0,0.0,3.0,12.0,29.0,26.0,9.0,9.0,2.0,0.0,1.0
08/09/1998 21:00,120101,1,60,1,East Bound,2,South,71,0,,46,13,0.0,0.0,0.0,0.0,0.0,17.0,19.0,14.0,7.0,9.0,2.0,3.0,0.0
08/09/1998 21:00,120101,1,60,2,West Bound,2,South,54,0,,46,13,0.0,0.0,0.0,0.0,2.0,8.0,18.0,12.0,5.0,9.0,0.0,0.0,0.0
08/09/1998 22:00,120101,1,60,1,East Bound,2,South,48,0,,46,13,0.0,0.0,0.0,1.0,0.0,6.0,14.0,16.0,6.0,4.0,1.0,0.0,0.0
08/09/1998 22:00,120101,1,60,2,West Bound,2,South,51,0,,46,13,0.0,0.0,0.0,0.0,0.0,5.0,19.0,16.0,3.0,5.0,3.0,0.0,0.0
08/09/1998 23:00,120101,1,60,1,East Bound,2,South,27,0,,46,13,0.0,0.0,0.0,0.0,1.0,2.0,12.0,8.0,3.0,1.0,0.0,0.0,0.0
08/09/1998 23:00,120101,1,60,2,West Bound,2,South,18,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0
09/09/1998 00:00,120101,1,60,1,East Bound,2,South,16,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,2.0,1.0,0.0,0.0,0.0
09/09/1998 00:00,120101,1,60,2,West Bound,2,South,7,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0
09/09/1998 01:00,120101,1,60,1,East Bound,2,South,7,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0
09/09/1998 01:00,120101,1,60,2,West Bound,2,South,5,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0
09/09/1998 02:00,120101,1,60,1,East Bound,2,South,6,0,,46,13,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0
09/09/1998 02:00,120101,1,60,2,West Bound,2,South,5,0,,46,13,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
09/09/1998 03:00,120101,1,60,1,East Bound,2,South,4,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
09/09/1998 03:00,120101,1,60,2,West Bound,2,South,4,0,,46,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
09/09/1998 04:00,120101,1,60,1,East Bound,2,South,3,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
09/09/1998 04:00,120101,1,60,2,West Bound,2,South,10,0,,46,13,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0
09/09/1998 05:00,120101,1,60,1,East Bound,2,South,19,0,,46,13,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,3.0,1.0,2.0,0.0,0.0
09/09/1998 05:00,120101,1,60,2,West Bound,2,South,27,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,7.0,7.0,3.0,0.0,1.0
09/09/1998 06:00,120101,1,60,1,East Bound,2,South,57,0,,46,13,0.0,0.0,0.0,0.0,0.0,10.0,17.0,14.0,8.0,5.0,3.0,0.0,0.0
09/09/1998 06:00,120101,1,60,2,West Bound,2,South,79,0,,46,13,0.0,0.0,0.0,4.0,2.0,10.0,17.0,25.0,14.0,6.0,0.0,0.0,0.0
09/09/1998 07:00,120101,1,60,1,East Bound,2,South,151,0,,46,13,0.0,0.0,0.0,0.0,0.0,13.0,32.0,72.0,24.0,5.0,3.0,1.0,1.0
09/09/1998 07:00,120101,1,60,2,West Bound,2,South,245,0,,46,13,1.0,0.0,0.0,0.0,4.0,49.0,94.0,54.0,28.0,12.0,1.0,0.0,1.0
09/09/1998 08:00,120101,1,60,1,East Bound,2,South,152,0,,46,13,0.0,0.0,0.0,0.0,0.0,24.0,59.0,45.0,18.0,4.0,2.0,0.0,0.0
09/09/1998 08:00,120101,1,60,2,West Bound,2,South,251,0,,46,13,0.0,0.0,0.0,0.0,3.0,22.0,88.0,95.0,31.0,9.0,3.0,0.0,0.0
09/09/1998 09:00,120101,1,60,1,East Bound,2,South,130,0,,46,13,0.0,0.0,0.0,0.0,0.0,36.0,46.0,34.0,7.0,3.0,2.0,1.0,0.0
09/09/1998 09:00,120101,1,60,2,West Bound,2,South,184,0,,46,13,0.0,0.0,0.0,0.0,1.0,32.0,89.0,40.0,18.0,4.0,0.0,0.0,0.0
09/09/1998 10:00,120101,1,60,1,East Bound,2,South,130,0,,46,13,0.0,0.0,0.0,0.0,1.0,36.0,52.0,24.0,5.0,0.0,0.0,0.0,0.0
09/09/1998 10:00,120101,1,60,2,West Bound,2,South,188,0,,46,13,0.0,0.0,1.0,1.0,12.0,50.0,67.0,48.0,6.0,3.0,0.0,0.0,0.0
09/09/1998 11:00,120101,1,60,1,East Bound,2,South,147,0,,46,13,1.0,0.0,0.0,0.0,2.0,28.0,61.0,27.0,12.0,4.0,0.0,0.0,0.0
09/09/1998 11:00,120101,1,60,2,West Bound,2,South,175,0,,46,13,0.0,0.0,0.0,0.0,4.0,30.0,70.0,50.0,15.0,4.0,0.0,0.0,1.0
09/09/1998 12:00,120101,1,60,1,East Bound,2,South,174,0,,46,13,2.0,0.0,0.0,1.0,5.0,31.0,42.0,21.0,5.0,3.0,1.0,0.0,0.0
09/09/1998 12:00,120101,1,60,2,West Bound,2,South,173,0,,46,13,0.0,0.0,0.0,0.0,2.0,27.0,73.0,48.0,17.0,3.0,1.0,0.0,2.0
09/09/1998 13:00,120101,1,60,1,East Bound,2,South,236,0,,46,13,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
09/09/1998 13:00,120101,1,60,2,West Bound,2,South,118,0,,46,13,0.0,0.0,0.0,0.0,0.0,23.0,31.0,36.0,20.0,5.0,1.0,0.0,1.0
09/09/1998 14:00,120101,1,60,1,East Bound,2,South,248,0,,46,13,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
09/09/1998 14:00,120101,1,60,2,West Bound,2,South,103,0,,46,13,0.0,0.0,0.0,0.0,0.0,10.0,41.0,32.0,12.0,5.0,2.0,0.0,1.0
09/09/1998 15:00,120101,1,60,1,East Bound,2,South,298,0,,46,13,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 15:00,120101,1,60,2,West Bound,2,South,98,0,,46,13,0.0,0.0,0.0,2.0,1.0,15.0,39.0,32.0,5.0,3.0,0.0,0.0,0.0
09/09/1998 16:00,120101,1,60,1,East Bound,2,South,361,0,,46,13,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 16:00,120101,1,60,2,West Bound,2,South,67,0,,46,13,0.0,0.0,0.0,0.0,6.0,10.0,23.0,15.0,10.0,1.0,1.0,0.0,1.0
09/09/1998 17:00,120101,1,60,1,East Bound,2,South,482,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 17:00,120101,1,60,2,West Bound,2,South,17,0,,46,13,0.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0
09/09/1998 18:00,120101,1,60,1,East Bound,2,South,335,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 18:00,120101,1,60,2,West Bound,2,South,10,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0
09/09/1998 19:00,120101,1,60,1,East Bound,2,South,250,0,,46,13,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 19:00,120101,1,60,2,West Bound,2,South,5,0,,46,13,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 20:00,120101,1,60,1,East Bound,2,South,140,0,,46,13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 20:00,120101,1,60,2,West Bound,2,South,7,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0
09/09/1998 21:00,120101,1,60,1,East Bound,2,South,121,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 21:00,120101,1,60,2,West Bound,2,South,3,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 22:00,120101,1,60,1,East Bound,2,South,108,0,,46,13,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 22:00,120101,1,60,2,West Bound,2,South,4,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 23:00,120101,1,60,1,East Bound,2,South,50,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
09/09/1998 23:00,120101,1,60,2,West Bound,2,South,2,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 00:00,120101,1,60,1,East Bound,2,South,14,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 00:00,120101,1,60,2,West Bound,2,South,0,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 01:00,120101,1,60,1,East Bound,2,South,9,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 01:00,120101,1,60,2,West Bound,2,South,0,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 02:00,120101,1,60,1,East Bound,2,South,13,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 02:00,120101,1,60,2,West Bound,2,South,0,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 03:00,120101,1,60,1,East Bound,2,South,6,0,,46,13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 03:00,120101,1,60,2,West Bound,2,South,0,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 04:00,120101,1,60,1,East Bound,2,South,15,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 04:00,120101,1,60,2,West Bound,2,South,0,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 05:00,120101,1,60,1,East Bound,2,South,42,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 05:00,120101,1,60,2,West Bound,2,South,3,0,,46,13,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 06:00,120101,1,60,1,East Bound,2,South,127,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 06:00,120101,1,60,2,West Bound,2,South,3,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0
10/09/1998 07:00,120101,1,60,1,East Bound,2,South,154,0,,46,13,62.0,0.0,0.0,0.0,31.0,0.0,31.0,0.0,30.0,0.0,0.0,0.0,0.0
10/09/1998 07:00,120101,1,60,2,West Bound,2,South,14,0,,46,13,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0
10/09/1998 08:00,120101,1,60,1,East Bound,2,South,164,0,,46,13,82.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 08:00,120101,1,60,2,West Bound,2,South,17,0,,46,13,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,0.0,1.0,0.0,0.0
10/09/1998 09:00,120101,1,60,1,East Bound,2,South,276,0,,46,13,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10/09/1998 09:00,120101,1,60,2,West Bound,2,South,38,0,,46,13,0.0,0.0,0.0,0.0,1.0,8.0,14.0,8.0,4.0,1.0,0.0,0.0,0.0
10/09/1998 10:00,120101,1,60,1,East Bound,2,South,145,0,,46,13,1.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
10/09/1998 10:00,120101,1,60,2,West Bound,2,South,198,0,,46,13,6.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0,16.0
