Sdate,Cosit,Study,Period,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,Setup,#Bins,Bins
22/08/2006 08:00,70301,1,60,1,Northbound,1,NorthEast,120,0,,1,0,
22/08/2006 08:00,70301,1,60,2,Southbound,2,SouthWest,81,0,,1,0,
22/08/2006 09:00,70301,1,60,1,Northbound,1,NorthEast,90,0,,1,0,
22/08/2006 09:00,70301,1,60,2,Southbound,2,SouthWest,71,0,,1,0,
22/08/2006 10:00,70301,1,60,1,Northbound,1,NorthEast,110,32,Override,1,0,
22/08/2006 10:00,70301,1,60,2,Southbound,2,SouthWest,67,0,,1,0,
22/08/2006 11:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 11:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 12:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 12:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 13:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 13:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 14:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 14:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 15:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 15:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 16:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 16:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 17:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 17:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 18:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 18:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 19:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 19:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 20:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 20:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 21:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 21:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 22:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 22:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
22/08/2006 23:00,70301,1,60,1,Northbound,1,NorthEast,-1,0,,1,0,
22/08/2006 23:00,70301,1,60,2,Southbound,2,SouthWest,-1,0,,1,0,
21/08/2006 00:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 00:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 01:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 01:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 02:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 02:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 03:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 03:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 04:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 04:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 05:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 05:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 06:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 06:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 07:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 07:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 08:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 08:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 09:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 09:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 10:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 10:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 11:00,120101,1,60,1,North Bound,1,North,-1,2048,Bad data,1,0,
21/08/2006 11:00,120101,1,60,2,South Bound,2,South,-1,2048,Bad data,1,0,
21/08/2006 12:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 12:00,120101,1,60,2,South Bound,2,South,-1,0,,1,0,
21/08/2006 13:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 13:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
21/08/2006 14:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 14:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
21/08/2006 15:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 15:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
21/08/2006 16:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 16:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
21/08/2006 17:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 17:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
21/08/2006 18:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 18:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
21/08/2006 19:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 19:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
21/08/2006 20:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 20:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
21/08/2006 21:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 21:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
21/08/2006 22:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 22:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
21/08/2006 23:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
21/08/2006 23:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 00:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 00:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 01:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 01:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 02:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 02:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 03:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 03:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 04:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 04:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 05:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 05:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 06:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 06:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 07:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 07:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 08:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 08:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 09:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 09:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 10:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 10:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 11:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 11:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 12:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 12:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 13:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 13:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 14:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 14:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 15:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 15:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 16:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 16:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 17:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 17:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 18:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 18:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 19:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 19:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 20:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 20:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 21:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 21:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 22:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 22:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
22/08/2006 23:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
22/08/2006 23:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 00:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 00:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 01:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 01:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 02:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 02:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 03:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 03:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 04:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 04:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 05:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 05:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 06:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 06:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 07:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 07:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 08:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 08:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 09:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 09:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 10:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 10:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 11:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 11:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 12:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 12:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 13:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 13:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 14:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 14:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 15:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 15:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 16:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 16:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 17:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 17:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 18:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 18:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 19:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 19:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 20:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 20:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 21:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 21:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 22:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 22:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
23/08/2006 23:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
23/08/2006 23:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 00:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 00:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 01:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 01:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 02:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 02:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 03:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 03:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 04:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 04:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 05:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 05:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 06:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 06:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 07:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 07:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 08:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 08:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 09:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 09:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 10:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 10:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 11:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 11:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 12:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 12:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 13:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 13:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 14:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 14:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 15:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 15:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 16:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 16:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 17:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 17:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 18:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 18:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 19:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 19:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 20:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 20:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 21:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 21:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 22:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 22:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
24/08/2006 23:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
24/08/2006 23:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 00:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 00:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 01:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 01:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 02:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 02:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 03:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 03:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 04:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 04:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 05:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 05:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 06:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 06:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 07:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 07:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 08:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 08:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 09:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 09:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 10:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 10:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 11:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 11:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 12:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 12:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 13:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 13:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 14:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 14:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 15:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 15:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 16:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 16:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 17:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 17:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 18:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 18:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 19:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 19:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 20:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 20:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 21:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 21:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 22:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 22:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
25/08/2006 23:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
25/08/2006 23:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 00:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 00:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 01:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 01:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 02:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 02:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 03:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 03:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 04:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 04:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 05:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 05:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 06:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 06:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 07:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 07:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 08:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 08:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 09:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 09:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 10:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 10:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 11:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 11:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 12:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 12:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 13:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 13:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 14:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 14:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 15:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 15:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 16:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 16:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 17:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 17:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 18:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 18:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 19:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 19:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 20:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 20:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
26/08/2006 21:00,120101,1,60,1,North Bound,1,North,-1,0,,1,0,
26/08/2006 21:00,120101,1,60,2,South Bound,2,South,-1,64,Run of Zeroes,1,0,
