ticket_id,issue_type,ticket_created_date_time,ticket_closed_date_time,ticket_status,neighborhood_district,city,state,case_title
101000866165,Subsidence,10/02/2018 09:55:00 AM,,Open,BEHRMAN,NEW ORLEANS,LA,Subsidence (District C)
101000733047,Code Enforcement General Request,09/21/2017 02:07:00 PM,09/22/2017 11:49:08 AM,Closed,FLORIDA AREA,NEW ORLEANS,LA,Code Enforcement General Request
101000801225,Code Enforcement General Request,04/30/2018 09:15:00 AM,04/30/2018 11:26:45 AM,Closed,READ BLVD WEST,NEW ORLEANS,LA,Code Enforcement General Request
101000809566,Large Item Trash/Garbage Pickup,05/23/2018 09:32:04 AM,05/29/2018 10:06:50 AM,Closed,MID-CITY,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000693314,Trash/Garbage Pickup,06/16/2017 01:08:31 PM,06/21/2017 07:51:25 AM,Closed,LEONIDAS,NEW ORLEANS,LA,Missed Collection
101000778296,Sidewalk Repair,02/21/2018 01:44:00 PM,,Open,BEHRMAN,NEW ORLEANS,LA,Sidewalk - Broken or Cracked
101000888744,Abandoned Vehicle Reporting/Removal,12/03/2018 10:51:32 AM,12/04/2018 02:32:07 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000616025,Abandoned Vehicle Reporting/Removal,11/07/2016 01:59:00 PM,12/15/2016 01:42:02 PM,Closed,BROADMOOR,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000713935,Large Item Trash/Garbage Pickup,08/07/2017 01:14:42 PM,08/18/2017 09:52:07 AM,Closed,MARIGNY,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000059500,Residential Recycling Programs,09/27/2012 02:17:29 PM,10/29/2012 01:51:33 PM,Closed,MILAN,NEW ORLEANS,LA,Return Recycling Cart
101000454080,Abandoned Vehicle Reporting/Removal,09/16/2015 12:28:42 PM,09/17/2015 03:03:02 PM,Closed,DILLARD,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000306007,Large Item Trash/Garbage Pickup,09/05/2014 09:49:42 AM,09/12/2014 10:33:04 AM,Closed,U.S. NAVAL BASE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000111941,General Service Request,03/01/2013 10:36:14 AM,03/01/2013 10:53:50 AM,Closed,,,,Finance - Revenue
101000051606,Trash/Garbage Pickup,09/11/2012 10:40:26 AM,09/13/2012 10:18:27 AM,Closed,OLD AURORA,NEW ORLEANS,LA,Missed Collection
101000790426,Large Item Trash/Garbage Pickup,03/26/2018 01:16:56 PM,03/26/2018 01:17:56 PM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000706912,Code Enforcement General Request,07/20/2017 02:33:00 PM,07/20/2017 02:39:34 PM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000065411,Code Enforcement General Request,10/09/2012 04:11:23 PM,10/23/2012 11:38:47 AM,Closed,EAST RIVERSIDE,NEW ORLEANS,LA,Code Enforcement General Request
101000754832,Dead Animal Pickup,12/01/2017 11:32:35 AM,12/07/2017 11:38:19 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Dead Animal Pickup - Cat
101000699109,Pothole/Roadway Surface Repair,07/03/2017 01:50:00 PM,,Open,CENTRAL CITY,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District B)
101000607651,Catch Basin Maintenance,10/18/2016 04:33:00 PM,01/31/2018 03:35:37 PM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Catch Basin - Clogged
101000375142,Trash/Garbage Pickup,03/16/2015 04:51:58 PM,03/25/2015 07:51:07 AM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Missed Collection
101000082069,Street Light,11/27/2012 08:06:19 AM,10/23/2013 05:01:31 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Streetlight - Non-urgent - Outage Or Cycling
101000558338,Abandoned Vehicle Reporting/Removal,06/27/2016 09:25:00 AM,08/15/2016 01:30:06 PM,Closed,DIXON,NEW ORLEANS,LA,Junked Vehicle
101000081594,Code Enforcement General Request,11/26/2012 09:44:38 AM,11/26/2012 11:05:09 AM,Closed,U.S. NAVAL BASE,NEW ORLEANS,LA,Code Enforcement General Request
101000388192,Large Item Trash/Garbage Pickup,04/17/2015 02:26:55 PM,04/20/2015 09:57:45 AM,Closed,MILNEBURG,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000687499,Illegal Dumping Reporting,06/01/2017 05:10:00 PM,06/01/2017 05:16:07 PM,Closed,VIAVANT - VENETIAN ISLES,NEW ORLEANS,LA,Illegal Dumping Report
101000414438,Abandoned Vehicle Reporting/Removal,06/15/2015 10:57:00 AM,07/22/2015 03:48:57 PM,Closed,MARLYVILLE - FONTAINBLEAU,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000804071,Dead Animal Pickup,05/08/2018 08:40:09 AM,05/14/2018 11:59:19 AM,Closed,BEHRMAN,NEW ORLEANS,LA,Dead Animal Pickup - Cat
101000082884,Residential Recycling Programs,11/28/2012 01:46:07 PM,12/03/2012 10:08:20 AM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,New Recycling Cart
101000671566,Trash/Garbage Pickup,04/20/2017 12:22:35 PM,04/20/2017 12:23:38 PM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,Trash/Garbage Pickup
101000754003,Pothole/Roadway Surface Repair,11/29/2017 01:30:00 PM,12/01/2017 08:54:36 AM,Closed,ST. BERNARD AREA,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District D)
101000267653,Code Enforcement General Request,06/04/2014 04:39:33 PM,06/04/2014 04:49:37 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Code Enforcement General Request
101000842007,Subsidence,08/07/2018 12:05:00 PM,09/07/2018 01:17:01 PM,Closed,BEHRMAN,NEW ORLEANS,LA,Subsidence (District C)
101000192214,Street Light,10/07/2013 01:45:28 PM,12/22/2014 03:02:38 PM,Closed,MARIGNY,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000385493,Residential Recycling Programs,04/13/2015 10:49:51 AM,07/08/2015 08:58:42 AM,Closed,ST. CLAUDE,NEW ORLEANS,LA,New Recycling Cart
101000386520,Abandoned Vehicle Reporting/Removal,04/15/2015 08:42:38 AM,04/16/2015 02:39:11 PM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000639019,Trash/Garbage Pickup,01/23/2017 04:07:30 PM,01/24/2017 04:29:14 PM,Closed,ALGIERS POINT,NEW ORLEANS,LA,Start Trash Service
101000514788,General Service Request,03/08/2016 01:57:10 PM,04/26/2016 11:18:22 AM,Closed,,,,Finance - Revenue
101000806936,Street Light,05/15/2018 04:19:10 PM,06/12/2018 04:15:56 PM,Closed,DIXON,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000889336,Abandoned Vehicle Reporting/Removal,12/04/2018 02:52:00 PM,,Open,MID-CITY,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000598475,Abandoned Vehicle Reporting/Removal,09/26/2016 11:59:00 AM,10/27/2016 10:12:31 AM,Closed,DIXON,NEW ORLEANS,LA,Junked Vehicle
101000611164,Traffic Sign,10/26/2016 02:31:00 PM,01/11/2017 04:07:23 PM,Closed,ALGIERS POINT,NEW ORLEANS,LA,Missing Sign - Stop
101000684249,Large Item Trash/Garbage Pickup,05/23/2017 03:09:02 PM,05/26/2017 06:39:29 AM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000063736,Trash/Garbage Pickup,10/05/2012 04:45:29 PM,06/12/2013 03:05:14 PM,Closed,FRENCH QUARTER,NEW ORLEANS,LA,Start Trash Service
101000620070,Large Item Trash/Garbage Pickup,11/17/2016 10:32:02 AM,11/19/2016 10:51:45 AM,Closed,AUDUBON,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000006894,Street Light,04/12/2012 03:02:36 PM,10/16/2013 05:01:34 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000416955,Code Enforcement General Request,06/19/2015 10:10:00 AM,06/19/2015 10:51:19 AM,Closed,MILNEBURG,NEW ORLEANS,LA,Code Enforcement General Request
101000447039,Abandoned Vehicle Reporting/Removal,08/27/2015 04:44:00 PM,03/10/2016 07:12:27 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000325987,Trash/Garbage Pickup,10/28/2014 10:29:00 AM,10/30/2014 05:17:05 PM,Closed,BYWATER,NEW ORLEANS,LA,Missed Collection
101000738290,Abandoned Vehicle Reporting/Removal,10/06/2017 03:13:00 PM,01/23/2018 09:24:01 AM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Junked Vehicle
101000696382,Abandoned Vehicle Reporting/Removal,06/26/2017 10:56:52 AM,06/27/2017 02:03:52 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000780021,Tree Service,02/26/2018 01:36:00 PM,03/06/2018 11:06:29 AM,Closed,NAVARRE,NEW ORLEANS,LA,Tree Service
101000682054,Trash/Garbage Pickup,05/17/2017 02:56:41 PM,05/23/2017 06:57:34 AM,Closed,AUDUBON,NEW ORLEANS,LA,Missed Collection
101000087814,Code Enforcement General Request,12/14/2012 08:11:39 AM,12/14/2012 09:41:49 AM,Closed,FILMORE,NEW ORLEANS,LA,Code Enforcement General Request
101000758113,Trash/Garbage Pickup,12/12/2017 04:15:06 PM,12/27/2017 09:37:06 AM,Closed,FRERET,NEW ORLEANS,LA,Replace Trash Cart
101000537634,Trash/Garbage Pickup,05/04/2016 03:18:16 PM,05/10/2016 08:54:34 AM,Closed,LAKEVIEW,NEW ORLEANS,LA,Start Trash Service
101000875336,Tree Service,10/23/2018 01:22:00 PM,,Open,McDONOGH,NEW ORLEANS,LA,Tree Service
101000818198,Code Enforcement General Request,06/13/2018 02:25:00 PM,06/13/2018 02:57:43 PM,Closed,MILNEBURG,NEW ORLEANS,LA,Code Enforcement General Request
101000103343,Street Flooding/Drainage,02/06/2013 11:41:56 AM,,Open,AUDUBON,NEW ORLEANS,LA,Catch Basin - Clogged
101000585229,Code Enforcement General Request,08/25/2016 01:30:00 PM,08/29/2016 01:54:31 PM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,Code Enforcement General Request
101000664445,General Service Request,03/31/2017 02:02:51 PM,05/15/2017 03:42:14 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,Sanitation
101000166966,General Service Request,08/02/2013 01:12:55 PM,08/08/2013 09:49:25 AM,Closed,Unknown,Unknown,LA,Taxicab Bureau
101000281649,Tree Service,07/09/2014 10:52:00 AM,01/21/2016 10:42:25 AM,Closed,PINES VILLAGE,NEW ORLEANS,LA,Tree Service
101000570477,Code Enforcement General Request,07/25/2016 03:55:00 PM,07/25/2016 04:20:56 PM,Closed,DILLARD,NEW ORLEANS,LA,Code Enforcement General Request
101000315848,Code Enforcement General Request,09/30/2014 12:20:00 PM,09/30/2014 01:03:30 PM,Closed,FRERET,NEW ORLEANS,LA,Code Enforcement General Request
101000134194,Traffic Sign,05/01/2013 02:27:59 PM,05/07/2013 11:29:49 AM,Closed,MARIGNY,NEW ORLEANS,LA,Missing Sign - Stop
101000302379,Trash/Garbage Pickup,08/27/2014 10:29:24 AM,09/03/2014 04:26:39 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Repair Trash Cart
101000105886,Large Item Trash/Garbage Pickup,02/14/2013 12:07:27 PM,03/06/2013 02:35:13 PM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000853457,Trash/Garbage Pickup,09/05/2018 11:10:11 AM,09/10/2018 09:10:52 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Start Trash Service
101000550855,Tree Service,06/08/2016 09:16:00 AM,10/31/2017 10:17:48 AM,Closed,TOURO,NEW ORLEANS,LA,Tree Service
101000111277,Street Flooding/Drainage,02/27/2013 04:54:21 PM,05/14/2013 09:52:49 AM,Closed,WEST END,NEW ORLEANS,LA,Catch Basin - Clogged
101000603518,Code Enforcement General Request,10/07/2016 01:46:00 PM,10/07/2016 01:56:52 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Code Enforcement General Request
101000120788,Street Flooding/Drainage,03/25/2013 01:24:31 PM,03/27/2013 10:20:53 AM,Closed,CENTRAL BUSINESS DISTRICT,NEW ORLEANS,LA,Street Flooding/Drainage
101000719037,Code Enforcement General Request,08/17/2017 09:31:09 AM,08/17/2017 02:30:31 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000874092,Residential Recycling Programs,10/19/2018 11:10:03 AM,11/26/2018 01:39:21 PM,Closed,NAVARRE,NEW ORLEANS,LA,New Recycling Cart
101000773389,Residential Recycling Programs,02/06/2018 11:04:21 AM,03/09/2018 08:05:45 AM,Closed,LOWER GARDEN DISTRICT,NEW ORLEANS,LA,New Recycling Cart
101000429641,Pothole/Roadway Surface Repair,07/20/2015 11:20:00 AM,07/28/2015 08:10:59 AM,Closed,GARDEN DISTRICT,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000297791,Traffic Sign,08/15/2014 08:37:00 AM,12/30/2016 11:06:13 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Missing Sign - Other
101000638247,Trash/Garbage Pickup,01/20/2017 10:22:46 AM,04/25/2017 01:09:24 PM,Closed,WEST END,NEW ORLEANS,LA,Start Trash Service
101000787581,Code Enforcement General Request,03/19/2018 01:29:00 PM,03/19/2018 01:59:07 PM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Code Enforcement General Request
101000115149,Illegal Dumping Reporting,03/08/2013 03:18:29 PM,03/08/2013 03:18:44 PM,Closed,MILAN,NEW ORLEANS,LA,Illegal Dumping Report
101000728539,Trash/Garbage Pickup,09/08/2017 10:47:32 AM,09/08/2017 04:31:41 PM,Closed,MARIGNY,NEW ORLEANS,LA,Missed Collection
101000009538,Code Enforcement General Request,04/20/2012 02:25:53 PM,09/24/2012 02:15:47 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000385233,Illegal Dumping Reporting,04/10/2015 03:24:00 PM,04/10/2015 03:26:18 PM,Closed,MILAN,NEW ORLEANS,LA,Illegal Dumping Report
101000334920,Street Flooding/Drainage,11/21/2014 03:52:00 PM,11/28/2017 10:44:40 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Catch Basin - Clogged
101000716210,Abandoned Vehicle Reporting/Removal,08/11/2017 09:09:00 AM,08/23/2017 09:01:03 AM,Closed,WEST END,NEW ORLEANS,LA,Junked Vehicle
101000700150,Trash/Garbage Pickup,07/06/2017 10:21:08 AM,07/19/2017 03:23:31 PM,Closed,BAYOU ST. JOHN,NEW ORLEANS,LA,Start Trash Service
101000863877,Code Enforcement General Request,09/26/2018 11:27:00 AM,09/27/2018 09:34:31 AM,Closed,ST. ROCH,NEW ORLEANS,LA,Code Enforcement General Request
101000454778,Trash/Garbage Pickup,09/17/2015 03:48:43 PM,09/17/2015 03:50:27 PM,Closed,ALGIERS POINT,NEW ORLEANS,LA,Trash/Garbage Pickup
101000363958,Trash/Garbage Pickup,02/18/2015 01:41:00 PM,02/23/2015 09:42:25 AM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Damage Caused By Contractor
101000750165,Pothole/Roadway Surface Repair,11/14/2017 11:41:00 AM,,Open,MILAN,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District B)
101000642525,Large Item Trash/Garbage Pickup,02/02/2017 08:52:01 AM,02/16/2017 07:03:55 AM,Closed,BROADMOOR,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000750458,Trash/Garbage Pickup,11/15/2017 09:07:50 AM,12/19/2017 03:03:23 PM,Closed,AUDUBON,NEW ORLEANS,LA,Replace Trash Cart
101000859916,Mosquito Control,09/18/2018 09:53:35 AM,09/28/2018 11:48:15 AM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Mosquito Control
101000640997,Rodent Complaint,01/30/2017 09:38:04 AM,02/02/2017 03:16:51 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Rodent Complaint
101000859624,Pothole/Roadway Surface Repair,09/17/2018 03:22:00 PM,09/27/2018 08:00:51 AM,Closed,MILNEBURG,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District D)
101000675222,Catch Basin Maintenance,05/01/2017 11:07:00 AM,10/09/2017 09:12:50 AM,Closed,FRENCH QUARTER,NEW ORLEANS,LA,Catch Basin - Clogged
101000719007,Trash/Garbage Pickup,08/17/2017 09:14:34 AM,09/21/2017 01:50:46 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Replace Trash Cart
101000585097,Code Enforcement General Request,08/25/2016 11:12:00 AM,08/29/2016 01:13:11 PM,Closed,FLORIDA AREA,NEW ORLEANS,LA,Code Enforcement General Request
101000679968,Code Enforcement General Request,05/12/2017 09:27:26 AM,05/12/2017 09:30:13 AM,Closed,FRERET,NEW ORLEANS,LA,Code Enforcement General Request
101000760562,General Service Request,12/21/2017 08:23:42 AM,01/26/2018 11:13:18 AM,Closed,,,,Finance - Revenue
101000486959,Street Light,12/16/2015 11:54:29 AM,02/11/2016 09:55:36 AM,Closed,DESIRE AREA,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000308997,Grass Service,09/12/2014 10:36:16 AM,09/12/2014 10:43:46 AM,Closed,FILLMORE,NEW ORLEANS,LA,Grass Service
101000459799,Illegal Dumping Reporting,10/01/2015 02:30:00 PM,10/01/2015 02:31:35 PM,Closed,ST.  ANTHONY,NEW ORLEANS,LA,Illegal Dumping Report
101000340814,Street Flooding/Drainage,12/12/2014 10:27:00 AM,,Open,GENTILLY TERRACE,NEW ORLEANS,LA,Catch Basin - Damaged
101000569041,Abandoned Vehicle Reporting/Removal,07/21/2016 11:36:00 AM,08/19/2016 01:59:20 PM,Closed,PLUM ORCHARD,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000701632,Code Enforcement General Request,07/10/2017 01:21:00 PM,07/11/2017 12:12:29 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Code Enforcement General Request
101000276099,Street Flooding/Drainage,06/25/2014 09:13:00 AM,12/06/2017 03:11:08 PM,Closed,DILLARD,NEW ORLEANS,LA,Catch Basin - Clogged
101000551314,Street Light,06/08/2016 03:34:35 PM,06/10/2016 08:46:19 AM,Closed,READ BLVD WEST,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000029912,Street Flooding/Drainage,07/16/2012 01:46:23 PM,08/17/2012 08:58:20 AM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Street Flooding/Drainage (District D)
101000339739,Pothole/Roadway Surface Repair,12/09/2014 03:30:00 PM,,Open,HOLLYGROVE,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000829292,Code Enforcement General Request,07/10/2018 08:55:00 AM,07/10/2018 09:44:14 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Code Enforcement General Request
101000833312,Code Enforcement General Request,07/18/2018 10:59:00 AM,07/20/2018 09:58:58 AM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000662614,Large Item Trash/Garbage Pickup,03/28/2017 10:42:48 AM,04/20/2017 04:07:23 PM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000776530,Abandoned Vehicle Reporting/Removal,02/16/2018 11:40:59 AM,02/19/2018 02:45:47 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000027166,Street Light,07/02/2012 09:22:12 AM,10/16/2013 05:02:55 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000453947,Code Enforcement General Request,09/16/2015 10:28:00 AM,09/16/2015 03:49:05 PM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Code Enforcement General Request
101000670611,Code Enforcement General Request,04/18/2017 02:45:00 PM,04/18/2017 04:11:15 PM,Closed,HOLY CROSS,NEW ORLEANS,LA,Code Enforcement General Request
101000147384,Road Surface Marking,06/10/2013 03:04:51 PM,06/10/2013 03:06:13 PM,Closed,EAST CARROLLTON,NEW ORLEANS,LA,Road Surface Marking
101000058935,Street Light,09/26/2012 02:54:47 PM,11/21/2012 03:50:15 PM,Closed,NEW AURORA - ENGLISH TURN,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000088151,Trash/Garbage Pickup,12/17/2012 08:08:15 AM,02/26/2013 03:45:32 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Start Trash Service
101000412979,Pothole/Roadway Surface Repair,06/11/2015 10:15:00 AM,05/26/2017 08:46:02 AM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000624795,Abandoned Vehicle Reporting/Removal,12/05/2016 11:01:26 AM,12/06/2016 03:09:43 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000602677,Street Light,10/05/2016 04:53:59 PM,11/02/2016 02:43:08 PM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000101883,General Service Request,01/31/2013 02:12:08 PM,02/06/2013 04:49:20 PM,Closed,,,,Finance - Treasury
101000754210,Abandoned Vehicle Reporting/Removal,11/30/2017 08:50:00 AM,12/19/2017 02:46:36 PM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000099726,Residential Recycling Programs,01/25/2013 03:22:14 PM,02/18/2013 11:23:15 AM,Closed,HOLLYGROVE,NEW ORLEANS,LA,New Recycling Cart
101000341592,Pothole/Roadway Surface Repair,12/15/2014 04:20:00 PM,12/17/2014 08:23:57 AM,Closed,MID-CITY,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000778852,Abandoned Vehicle Reporting/Removal,02/22/2018 01:38:23 PM,02/23/2018 02:44:10 PM,Closed,FLORIDA AREA,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000741703,Traffic Signal,10/18/2017 08:00:00 AM,,Open,LOWER GARDEN DISTRICT,NEW ORLEANS,LA,Traffic Signal Timing
101000557595,Residential Recycling Programs,06/23/2016 01:55:24 PM,07/08/2016 08:54:11 AM,Closed,MID-CITY,NEW ORLEANS,LA,New Recycling Cart
101000361096,Abandoned Vehicle Reporting/Removal,02/09/2015 03:55:00 PM,03/03/2015 12:02:54 AM,Closed,EAST CARROLLTON,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000156588,General Service Request,07/09/2013 09:30:36 AM,07/10/2013 02:02:23 PM,Closed,,,,Administrative Hearing Center
101000860780,Code Enforcement General Request,09/19/2018 11:57:00 AM,09/19/2018 01:59:37 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Code Enforcement General Request
101000389317,Large Item Trash/Garbage Pickup,04/21/2015 11:26:15 AM,05/08/2015 10:11:33 AM,Closed,VILLAGE DE LEST,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000651967,Street Name Sign,03/01/2017 09:45:00 AM,04/03/2017 12:40:01 PM,Closed,OLD AURORA,NEW ORLEANS,LA,Damaged Street name sign
101000772381,Rodent Complaint,02/02/2018 11:19:16 AM,02/08/2018 02:45:58 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Rodent Complaint
101000155581,Residential Recycling Programs,07/03/2013 11:33:12 AM,08/20/2013 02:31:30 PM,Closed,WEST RIVERSIDE,NEW ORLEANS,LA,New Recycling Cart
101000058461,Street Flooding/Drainage,09/26/2012 08:32:03 AM,,Open,MARLYVILLE - FONTAINBLEAU,NEW ORLEANS,LA,Street Flooding/Drainage (District B)
101000015715,Street Flooding/Drainage,05/10/2012 11:01:04 AM,,Open,UPTOWN,NEW ORLEANS,LA,Street Flooding/Drainage (District B)
101000430948,Grass Service,07/22/2015 11:58:08 AM,07/23/2015 09:11:23 AM,Closed,WEST LAKE FOREST,NEW ORLEANS,LA,Grass Service
101000789623,Sidewalk Repair,03/23/2018 09:00:00 AM,,Open,TALL TIMBERS - BRECHTEL,NEW ORLEANS,LA,Sidewalk - Unspecified
101000356119,Large Item Trash/Garbage Pickup,01/28/2015 11:07:42 AM,02/03/2015 10:09:58 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000696734,Rodent Complaint,06/26/2017 03:22:46 PM,07/03/2017 11:19:35 AM,Closed,BEHRMAN,NEW ORLEANS,LA,Rodent Complaint
101000771683,Residential Recycling Programs,01/31/2018 03:59:35 PM,03/21/2018 07:50:28 AM,Closed,UPTOWN,NEW ORLEANS,LA,New Recycling Cart
101000402850,Residential Recycling Programs,05/20/2015 04:50:28 PM,08/14/2015 09:31:57 AM,Closed,BYWATER,NEW ORLEANS,LA,Replacement Recycling Cart
101000004790,Street Light,04/04/2012 04:48:37 PM,11/08/2012 05:04:22 PM,Closed,LAKE TERRACE & OAKS,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000559059,Code Enforcement General Request,06/28/2016 11:07:00 AM,06/28/2016 12:31:29 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Code Enforcement General Request
101000009203,Code Enforcement General Request,04/19/2012 02:38:03 PM,09/24/2012 03:44:11 PM,Closed,DESIRE AREA,NEW ORLEANS,LA,Code Enforcement General Request
101000529116,Catch Basin Maintenance,04/14/2016 09:25:00 AM,,Open,EAST CARROLLTON,NEW ORLEANS,LA,Catch Basin - Clogged
101000461523,Street Light,10/06/2015 03:19:16 PM,02/10/2016 02:58:08 PM,Closed,WEST RIVERSIDE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000002087,Street Flooding/Drainage,03/23/2012 10:07:57 AM,05/22/2012 09:41:33 AM,Closed,MID-CITY,NEW ORLEANS,LA,Street Flooding/Drainage (District A)
101000073194,Street Light,10/29/2012 03:59:27 PM,02/25/2013 04:34:47 PM,Closed,GERT TOWN,NEW ORLEANS,LA,Non-urgent:
101000817355,Tree Service,06/12/2018 09:35:00 AM,11/13/2018 08:22:34 AM,Closed,GERT TOWN,NEW ORLEANS,LA,Tree Service
