ticket_id,issue_type,ticket_created_date_time,ticket_closed_date_time,ticket_status,neighborhood_district,city,state,case_title
101000633024,Residential Recycling Programs,01/04/2017 11:38:44 AM,03/03/2017 03:15:21 PM,Closed,MARLYVILLE - FONTAINBLEAU,NEW ORLEANS,LA,New Recycling Cart
101000178469,Code Enforcement General Request,08/27/2013 02:22:40 PM,08/28/2013 01:27:56 PM,Closed,DILLARD,NEW ORLEANS,LA,Code Enforcement General Request
101000428108,Illegal Dumping Reporting,07/15/2015 03:17:00 PM,07/30/2015 10:08:58 AM,Closed,MID-CITY,NEW ORLEANS,LA,Illegal Dumping Report
101000739817,Catch Basin Maintenance,10/11/2017 12:54:00 PM,12/04/2017 03:10:00 PM,Closed,MILAN,NEW ORLEANS,LA,Catch Basin - Clogged
101000048664,Code Enforcement General Request,09/04/2012 11:28:34 AM,09/18/2012 11:34:27 AM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Code Enforcement General Request
101000783738,Illegal Dumping Reporting,03/07/2018 04:10:38 PM,03/07/2018 04:12:05 PM,Closed,PONTCHARTRAIN PARK,NEW ORLEANS,LA,Illegal Dumping Report
101000854967,Code Enforcement General Request,09/07/2018 11:33:00 AM,09/10/2018 11:30:21 AM,Closed,Unknown,Unknown,LA,Code Enforcement General Request
101000018163,Street Light,05/22/2012 11:07:57 AM,10/16/2013 05:02:16 PM,Closed,BEHRMAN,NEW ORLEANS,LA,Non-urgent: Outage Or Cycling
101000567439,Trash/Garbage Pickup,07/18/2016 03:13:00 PM,07/29/2016 04:21:19 PM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Repair Trash Cart
101000881263,Residential Recycling Programs,11/07/2018 08:54:32 AM,11/12/2018 11:40:40 AM,Closed,AUDUBON,NEW ORLEANS,LA,New Recycling Cart
101000438951,Large Item Trash/Garbage Pickup,08/11/2015 08:34:57 AM,08/24/2015 10:46:42 AM,Closed,MID-CITY,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000772104,Code Enforcement General Request,02/01/2018 02:48:00 PM,02/01/2018 03:02:16 PM,Closed,WEST LAKE FOREST,NEW ORLEANS,LA,Code Enforcement General Request
101000279394,Street Light,07/02/2014 11:33:07 AM,04/30/2015 04:48:17 PM,Closed,WEST LAKE FOREST,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000106559,Street Flooding/Drainage,02/15/2013 01:40:00 PM,03/25/2013 09:02:34 AM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Catch Basin - Clogged
101000012814,Street Flooding/Drainage,05/02/2012 08:13:40 AM,01/30/2018 11:37:45 AM,Closed,LEONIDAS,NEW ORLEANS,LA,Street Flooding/Drainage (District A)
101000812031,Manhole Cover Maintenance,05/30/2018 09:59:00 AM,06/08/2018 11:00:00 AM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Manhole Cover - Damaged
101000436210,Code Enforcement General Request,08/04/2015 11:26:00 AM,08/04/2015 12:49:09 PM,Closed,DILLARD,NEW ORLEANS,LA,Code Enforcement General Request
101000185407,Street Light,09/17/2013 10:44:11 AM,10/25/2013 10:33:14 AM,Closed,AUDUBON,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000188523,Large Item Trash/Garbage Pickup,09/26/2013 10:31:12 AM,09/28/2013 09:43:26 AM,Closed,EAST CARROLLTON,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000429381,Abandoned Vehicle Reporting/Removal,07/20/2015 09:11:00 AM,12/18/2015 03:26:22 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Junked Vehicle
101000193424,Street Light,10/10/2013 02:15:46 PM,02/03/2015 11:08:25 AM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000014428,Pothole/Roadway Surface Repair,05/07/2012 02:00:09 PM,,Open,TREME - LAFITTE,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000711039,Residential Recycling Programs,07/31/2017 01:57:47 PM,08/21/2017 02:45:42 PM,Closed,LEONIDAS,NEW ORLEANS,LA,New Recycling Cart
101000722534,Catch Basin Maintenance,08/24/2017 10:38:00 AM,11/27/2017 12:44:05 PM,Closed,MID-CITY,NEW ORLEANS,LA,Catch Basin - Clogged
101000269347,Traffic Sign,06/09/2014 02:32:00 PM,06/16/2014 10:22:16 AM,Closed,AUDUBON,NEW ORLEANS,LA,Missing Sign - Stop
101000692313,Abandoned Vehicle Reporting/Removal,06/14/2017 11:08:00 AM,10/02/2017 03:25:03 PM,Closed,HOLLYGROVE,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000504755,Manhole Cover Maintenance,02/11/2016 04:10:00 PM,02/15/2016 02:03:59 PM,Closed,PINES VILLAGE,NEW ORLEANS,LA,Manhole Cover - Missing
101000737927,Catch Basin Maintenance,10/06/2017 08:36:00 AM,02/01/2018 08:52:21 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Catch Basin - Clogged
101000732546,Catch Basin Maintenance,09/20/2017 02:11:00 PM,11/29/2017 02:29:33 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Catch Basin - Clogged
101000403695,Abandoned Vehicle Reporting/Removal,05/22/2015 09:24:00 AM,01/27/2016 09:35:24 AM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Junked Vehicle
101000502264,Residential Recycling Programs,02/03/2016 09:28:24 AM,02/25/2016 08:54:36 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,New Recycling Cart
101000488759,Trash/Garbage Pickup,12/22/2015 01:59:21 PM,12/26/2015 06:10:15 AM,Closed,AUDUBON,NEW ORLEANS,LA,Missed Collection
101000723899,Code Enforcement General Request,08/28/2017 09:00:00 AM,08/28/2017 02:52:31 PM,Closed,GENTILLY WOODS,NEW ORLEANS,LA,Code Enforcement General Request
101000387567,Rodent Complaint,04/16/2015 02:57:12 PM,04/22/2015 04:32:12 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Rodent Complaint
101000853485,Trash/Garbage Pickup,09/05/2018 12:06:37 PM,09/10/2018 08:42:53 AM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Missed Collection
101000724912,Catch Basin Maintenance,08/29/2017 11:17:00 AM,11/22/2017 01:25:39 PM,Closed,LAKE TERRACE & OAKS,NEW ORLEANS,LA,Catch Basin - Clogged
101000886269,Illegal Dumping Reporting,11/26/2018 08:39:03 AM,,Open,GENTILLY TERRACE,NEW ORLEANS,LA,Illegal Dumping Report
101000071775,Code Enforcement General Request,10/24/2012 04:18:14 PM,11/01/2012 03:03:07 PM,Closed,GERT TOWN,NEW ORLEANS,LA,Code Enforcement General Request
101000463283,Code Enforcement General Request,10/12/2015 11:53:00 AM,10/12/2015 12:53:16 PM,Closed,PINES VILLAGE,NEW ORLEANS,LA,Code Enforcement General Request
101000800770,Abandoned Vehicle Reporting/Removal,04/27/2018 09:19:00 AM,,Open,MID-CITY,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000809260,Abandoned Vehicle Reporting/Removal,05/22/2018 01:33:00 PM,06/11/2018 01:09:48 PM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Junked Vehicle
101000583908,Pothole/Roadway Surface Repair,08/23/2016 12:16:00 PM,09/01/2016 12:24:59 PM,Closed,CITY PARK,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000737899,Catch Basin Maintenance,10/06/2017 07:52:00 AM,,Open,MILNEBURG,NEW ORLEANS,LA,Catch Basin - Clogged
101000656756,Subsidence,03/13/2017 01:33:00 PM,03/21/2017 10:01:16 AM,Closed,WEST RIVERSIDE,NEW ORLEANS,LA,Subsidence (District B)
101000175392,Street Light,08/20/2013 10:21:53 AM,09/16/2013 04:02:24 PM,Closed,WEST LAKE FOREST,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000863971,Trash/Garbage Pickup,09/26/2018 12:51:59 PM,10/01/2018 10:22:08 AM,Closed,TOURO,NEW ORLEANS,LA,Repair Trash Cart
101000715695,Street Light,08/10/2017 10:49:23 AM,08/18/2017 08:20:28 AM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000860889,Code Enforcement General Request,09/19/2018 01:22:00 PM,09/19/2018 01:37:59 PM,Closed,BROADMOOR,NEW ORLEANS,LA,Code Enforcement General Request
101000337533,Illegal Dumping Reporting,12/03/2014 08:38:00 AM,12/03/2014 08:39:28 AM,Closed,LEONIDAS,NEW ORLEANS,LA,Illegal Dumping Report
101000481490,Code Enforcement General Request,11/30/2015 03:34:00 PM,11/30/2015 04:35:33 PM,Closed,ST. ROCH,NEW ORLEANS,LA,Code Enforcement General Request
101000241603,Dead Animal Pickup,03/27/2014 08:09:14 AM,03/29/2014 10:48:14 AM,Closed,AUDUBON,NEW ORLEANS,LA,Dead Animal Pickup - Dog
101000499866,Large Item Trash/Garbage Pickup,01/27/2016 01:55:46 PM,02/04/2016 05:27:12 AM,Closed,EAST RIVERSIDE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000592001,Street Light,09/09/2016 04:10:53 PM,09/16/2016 10:43:57 AM,Closed,FILMORE,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000076518,Trash/Garbage Pickup,11/07/2012 10:54:24 AM,01/31/2013 11:23:50 AM,Closed,HOLY CROSS,NEW ORLEANS,LA,Start Trash Service
101000750725,Sidewalk Repair,11/15/2017 02:51:00 PM,,Open,FRENCH QUARTER,NEW ORLEANS,LA,Sidewalk - Broken or Cracked
101000856609,Road Shoulder Repair,09/11/2018 01:30:41 PM,09/11/2018 01:30:54 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Road Shoulder Repair
101000769340,Abandoned Vehicle Reporting/Removal,01/25/2018 01:40:00 PM,02/28/2018 10:57:27 AM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000452310,Residential Recycling Programs,09/11/2015 10:48:32 AM,10/26/2015 10:35:18 AM,Closed,ST. CLAUDE,NEW ORLEANS,LA,New Recycling Cart
101000178128,Pothole/Roadway Surface Repair,08/27/2013 09:22:02 AM,,Open,CENTRAL CITY,NEW ORLEANS,LA,Roadway Surface Repair - Subsidence
101000861545,Abandoned Vehicle Reporting/Removal,09/20/2018 01:58:21 PM,09/20/2018 02:03:36 PM,Closed,ALGIERS POINT,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000035446,Code Enforcement General Request,08/06/2012 12:18:48 PM,09/24/2012 04:19:01 PM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,Code Enforcement General Request
101000355625,Residential Recycling Programs,01/27/2015 01:44:00 PM,02/19/2015 10:21:57 AM,Closed,MARIGNY,NEW ORLEANS,LA,Replacement Recycling Cart
101000460811,Abandoned Vehicle Reporting/Removal,10/05/2015 01:28:00 PM,10/06/2015 02:57:49 PM,Closed,BROADMOOR,NEW ORLEANS,LA,Vehicle Tires Chalked
101000002914,Street Light,03/27/2012 04:05:42 PM,11/29/2012 09:21:50 AM,Closed,GERT TOWN,NEW ORLEANS,LA,Knocked Onto GroundOutage Or Cycling
101000715369,Trash/Garbage Pickup,08/09/2017 03:50:56 PM,09/26/2017 12:20:51 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Stop Trash Service
101000681504,Illegal Dumping Reporting,05/16/2017 04:16:23 PM,07/03/2017 05:50:05 PM,Closed,FLORIDA AREA,NEW ORLEANS,LA,Illegal Dumping Report
101000344296,Illegal Dumping Reporting,12/26/2014 11:57:31 AM,12/26/2014 11:57:49 AM,Closed,CENTRAL BUSINESS DISTRICT,NEW ORLEANS,LA,Illegal Dumping Report
101000689179,Trash/Garbage Pickup,06/06/2017 02:30:34 PM,06/12/2017 11:20:29 AM,Closed,NEW AURORA - ENGLISH TURN,NEW ORLEANS,LA,Missed Collection
101000590649,Subsidence,09/07/2016 03:07:00 PM,,Open,WEST END,NEW ORLEANS,LA,Subsidence (District A)
101000674066,Mosquito Control,04/27/2017 09:18:31 AM,05/08/2017 01:00:16 PM,Closed,GENTILLY WOODS,NEW ORLEANS,LA,Mosquito Control
101000241442,Residential Recycling Programs,03/26/2014 01:45:19 PM,04/15/2014 09:38:03 AM,Closed,BYWATER,NEW ORLEANS,LA,New Recycling Cart
101000768650,Trash/Garbage Pickup,01/24/2018 11:11:43 AM,01/30/2018 03:59:27 PM,Closed,MILNEBURG,NEW ORLEANS,LA,Missed Collection
101000063716,Street Light,10/05/2012 04:09:57 PM,02/25/2013 04:37:41 PM,Closed,READ BLVD WEST,NEW ORLEANS,LA,Non-urgent: Tree Blocking Light
101000410717,Abandoned Vehicle Reporting/Removal,06/08/2015 09:05:00 AM,06/17/2015 10:19:08 AM,Closed,LOWER GARDEN DISTRICT,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000892523,Rodent Complaint,12/17/2018 09:07:16 AM,12/18/2018 03:13:22 PM,Closed,WEST LAKE FOREST,NEW ORLEANS,LA,Rodent Complaint
101000012872,Pothole/Roadway Surface Repair,05/02/2012 09:04:44 AM,,Open,FILLMORE,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District D)
101000583595,Pothole/Roadway Surface Repair,08/23/2016 08:21:00 AM,08/23/2016 08:23:04 AM,Closed,AUDUBON,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000242031,Trash/Garbage Pickup,03/28/2014 08:04:40 AM,03/29/2014 12:13:28 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Missed Collection
101000647661,Trash/Garbage Pickup,02/15/2017 03:31:10 PM,03/06/2017 03:42:11 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Replace Trash Cart
101000706851,Code Enforcement General Request,07/20/2017 01:28:00 PM,07/20/2017 02:33:29 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000542727,Abandoned Vehicle Reporting/Removal,05/18/2016 12:55:00 PM,06/17/2016 09:45:23 AM,Closed,BEHRMAN,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000589796,Trash/Garbage Pickup,09/06/2016 01:06:00 PM,09/19/2016 10:56:17 AM,Closed,MARLYVILLE - FONTAINEBLEAU,NEW ORLEANS,LA,Missed Collection
101000371777,Large Item Trash/Garbage Pickup,03/09/2015 09:23:50 AM,03/12/2015 09:58:37 AM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000188565,Street Light,09/26/2013 11:10:54 AM,11/07/2013 02:48:15 PM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000046846,Traffic Signal,08/30/2012 03:29:54 PM,03/05/2013 10:30:01 AM,Closed,MID-CITY,NEW ORLEANS,LA,Signal Outage
101000718237,Catch Basin Maintenance,08/15/2017 02:51:00 PM,,Open,BYWATER,NEW ORLEANS,LA,Catch Basin - Clogged
101000009193,Pothole/Roadway Surface Repair,04/19/2012 02:27:02 PM,,Open,VILLAGE DE LEST,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District E)
101000689792,Code Enforcement General Request,06/07/2017 02:50:00 PM,06/07/2017 03:03:19 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Code Enforcement General Request
101000048366,Code Enforcement General Request,09/03/2012 02:34:33 PM,09/26/2012 09:37:07 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Code Enforcement General Request
101000220799,Trash/Garbage Pickup,01/24/2014 12:00:48 PM,02/13/2014 03:21:03 PM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Start Trash Service
101000445520,Street Light,08/25/2015 01:24:39 PM,09/02/2015 10:45:27 AM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000865604,Large Item Trash/Garbage Pickup,10/01/2018 11:29:09 AM,10/15/2018 10:41:30 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000151356,Sidewalk Repair,06/21/2013 09:22:51 AM,09/04/2013 12:19:27 PM,Closed,BYWATER,NEW ORLEANS,LA,Sidewalk - Broken or Cracked
101000623835,Large Item Trash/Garbage Pickup,12/01/2016 10:52:49 AM,12/01/2016 10:57:30 AM,Closed,LAKEWOOD,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000788398,Pothole/Roadway Surface Repair,03/20/2018 02:59:00 PM,03/23/2018 09:07:08 AM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District E)
101000375447,Abandoned Vehicle Reporting/Removal,03/17/2015 12:52:21 PM,03/18/2015 03:28:24 PM,Closed,FILMORE,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000116356,Pothole/Roadway Surface Repair,03/12/2013 02:41:44 PM,03/12/2013 02:42:59 PM,Closed,LAKESHORE - LAKE VISTA,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000081208,Street Light,11/21/2012 09:44:59 AM,02/22/2013 12:12:34 PM,Closed,LOWER GARDEN DISTRICT,NEW ORLEANS,LA,Streetlight - Knocked Onto Ground
101000886201,Subsidence,11/21/2018 03:44:00 PM,,Open,LEONIDAS,NEW ORLEANS,LA,Subsidence (District A)
101000400356,Abandoned Vehicle Reporting/Removal,05/15/2015 09:51:00 AM,06/02/2015 06:50:15 AM,Closed,CENTRAL CITY,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000195631,Abandoned Vehicle Reporting/Removal,10/17/2013 01:00:53 PM,01/16/2014 08:34:57 AM,Closed,GENTILLY WOODS,NEW ORLEANS,LA,Junked Vehicle
101000136151,Pothole/Roadway Surface Repair,05/07/2013 02:36:53 PM,05/09/2013 09:09:45 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Roadway Surface Repair - Pothole
101000569050,Residential Recycling Programs,07/21/2016 11:48:16 AM,08/03/2016 03:21:06 PM,Closed,EAST CARROLLTON,NEW ORLEANS,LA,New Recycling Cart
101000209401,General Service Request,12/10/2013 04:33:03 PM,12/13/2013 04:42:58 PM,Closed,,,,Administrative Hearing Center
101000755441,Abandoned Vehicle Reporting/Removal,12/04/2017 01:59:51 PM,12/05/2017 07:56:11 AM,Closed,READ BLVD WEST,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000680389,Code Enforcement General Request,05/12/2017 04:15:00 PM,05/12/2017 04:19:28 PM,Closed,LEONIDAS,NEW ORLEANS,LA,Code Enforcement General Request
101000656124,Residential Recycling Programs,03/10/2017 12:30:44 PM,03/31/2017 08:56:18 AM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,New Recycling Cart
101000875523,Abandoned Vehicle Reporting/Removal,10/24/2018 08:24:00 AM,,Open,LITTLE WOODS,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000199678,Rodent Complaint,11/01/2013 08:49:48 AM,11/18/2013 08:52:47 AM,Closed,FAIRGROUNDS,NEW ORLEANS,LA,Rodent Complaint
101000636882,Abandoned Vehicle Reporting/Removal,01/17/2017 12:53:00 PM,05/04/2017 02:36:41 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Junked Vehicle
101000701279,Large Item Trash/Garbage Pickup,07/10/2017 09:57:46 AM,07/21/2017 11:06:01 AM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000732482,Trash/Garbage Pickup,09/20/2017 01:07:19 PM,09/20/2017 01:08:07 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Trash/Garbage Pickup
101000859521,Abandoned Vehicle Reporting/Removal,09/17/2018 02:20:00 PM,,Open,DILLARD,NEW ORLEANS,LA,Abandoned Vehicle Stickered (5-day sticker)
101000139953,Street Light,05/20/2013 09:31:27 AM,07/19/2013 11:12:04 AM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000602459,Street Light,10/05/2016 01:32:49 PM,01/11/2017 09:16:12 AM,Closed,FRERET,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000080260,Abandoned Vehicle Reporting/Removal,11/19/2012 08:20:08 AM,12/26/2012 03:20:59 PM,Closed,DILLARD,NEW ORLEANS,LA,Vehicle Tires Chalked
101000301735,Large Item Trash/Garbage Pickup,08/26/2014 08:08:54 AM,08/30/2014 09:51:24 AM,Closed,WEST RIVERSIDE,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000826265,Mosquito Control,07/02/2018 10:52:38 AM,07/06/2018 08:30:26 AM,Closed,IRISH CHANNEL,NEW ORLEANS,LA,Mosquito Control
101000444015,Dead Animal Pickup,08/21/2015 12:00:22 PM,08/24/2015 09:53:38 AM,Closed,MILAN,NEW ORLEANS,LA,Dead Animal Pickup - Cat
101000279215,Street Light,07/02/2014 09:46:43 AM,09/15/2014 12:22:14 PM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000447424,Code Enforcement General Request,08/28/2015 02:07:00 PM,08/28/2015 02:13:15 PM,Closed,FILLMORE,NEW ORLEANS,LA,Code Enforcement General Request
101000403141,Residential Recycling Programs,05/21/2015 11:11:09 AM,07/13/2015 02:15:15 PM,Closed,READ BLVD EAST,NEW ORLEANS,LA,New Recycling Cart
101000265621,Street Light,05/30/2014 12:28:04 PM,01/07/2015 11:43:50 AM,Closed,TALL TIMBERS - BRECHTEL,NEW ORLEANS,LA,Streetlight - On During Day
101000462090,Street Light,10/07/2015 05:01:00 PM,02/03/2016 10:43:41 AM,Closed,LEONIDAS,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000590089,Pothole/Roadway Surface Repair,09/07/2016 08:05:00 AM,09/07/2016 08:06:44 AM,Closed,AUDUBON,NEW ORLEANS,LA,Pothole/Roadway Surface Repair (District A)
101000157877,Street Light,07/11/2013 10:15:29 AM,08/19/2013 03:28:18 PM,Closed,LAKESHORE - LAKE VISTA,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000856718,Code Enforcement General Request,09/11/2018 02:47:00 PM,09/11/2018 03:49:23 PM,Closed,PINES VILLAGE,NEW ORLEANS,LA,Code Enforcement General Request
101000493965,Trash/Garbage Pickup,01/11/2016 11:27:28 AM,02/05/2016 11:56:51 AM,Closed,NEW AURORA - ENGLISH TURN,NEW ORLEANS,LA,Repair Trash Cart
101000148968,Code Enforcement General Request,06/14/2013 09:27:51 AM,06/17/2013 11:51:33 AM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000825693,Street Name Sign,06/29/2018 11:37:00 AM,,Open,MID-CITY,NEW ORLEANS,LA,Missing street name sign
101000888732,Residential Recycling Programs,12/03/2018 10:39:43 AM,01/02/2019 09:10:05 AM,Closed,EAST CARROLLTON,NEW ORLEANS,LA,Repair Recycling Cart
101000116273,General Service Request,03/12/2013 01:00:37 PM,03/15/2013 10:05:47 AM,Closed,,,,Administrative Hearing Center
101000263323,Residential Recycling Programs,05/23/2014 02:05:35 PM,05/23/2014 02:06:01 PM,Closed,MID-CITY,NEW ORLEANS,LA,New Recycling Cart
101000891683,Code Enforcement General Request,12/12/2018 02:40:00 PM,12/12/2018 03:43:36 PM,Closed,SEVENTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000404323,Code Enforcement General Request,05/26/2015 10:16:00 AM,05/26/2015 10:21:44 AM,Closed,READ BLVD EAST,NEW ORLEANS,LA,Code Enforcement General Request
101000892890,Abandoned Vehicle Reporting/Removal,12/17/2018 03:49:26 PM,12/18/2018 02:35:34 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
101000887985,Large Item Trash/Garbage Pickup,11/29/2018 01:26:31 PM,12/01/2018 06:05:02 AM,Closed,BROADMOOR,NEW ORLEANS,LA,Large Item Trash/Garbage Pickup
101000382831,Residential Recycling Programs,04/06/2015 10:47:29 AM,06/18/2015 12:00:59 PM,Closed,LEONIDAS,NEW ORLEANS,LA,New Recycling Cart
101000510955,Illegal Dumping Reporting,02/29/2016 11:33:31 AM,05/24/2016 09:11:46 AM,Closed,LITTLE WOODS,NEW ORLEANS,LA,Illegal Dumping Report
101000332866,Code Enforcement General Request,11/17/2014 02:01:00 PM,11/17/2014 04:35:47 PM,Closed,DIXON,NEW ORLEANS,LA,Code Enforcement General Request
101000599441,Code Enforcement General Request,09/28/2016 08:28:00 AM,09/28/2016 09:30:56 AM,Closed,LOWER NINTH WARD,NEW ORLEANS,LA,Code Enforcement General Request
101000524512,Catch Basin Maintenance,04/01/2016 02:28:00 PM,04/06/2016 01:21:23 PM,Closed,LAKEVIEW,NEW ORLEANS,LA,Catch Basin - Clogged
101000485124,Trash/Garbage Pickup,12/10/2015 10:52:49 AM,12/11/2015 02:28:11 PM,Closed,ST. CLAUDE,NEW ORLEANS,LA,Repair Trash Cart
101000235334,Street Light,03/10/2014 04:02:35 PM,10/20/2014 10:24:33 AM,Closed,CITY PARK,NEW ORLEANS,LA,Streetlight - Outage Or Cycling
101000860294,Code Enforcement General Request,09/18/2018 02:23:00 PM,09/19/2018 09:18:54 AM,Closed,PINES VILLAGE,NEW ORLEANS,LA,Code Enforcement General Request
101000475295,General Service Request,11/11/2015 09:06:39 AM,12/07/2015 09:42:50 AM,Closed,,,,Finance - Revenue
101000222040,Residential Recycling Programs,01/30/2014 02:14:03 PM,02/06/2014 05:11:50 PM,Closed,TREME - LAFITTE,NEW ORLEANS,LA,Repair Recycling Cart
101000280994,Manhole Cover Maintenance,07/08/2014 09:38:00 AM,,Open,DESIRE AREA,NEW ORLEANS,LA,Manhole Cover - Raised
101000564526,General Service Request,07/12/2016 09:15:00 AM,07/14/2016 04:16:25 PM,Closed,,,,Finance - Revenue
101000840127,Code Enforcement General Request,08/02/2018 10:25:33 AM,08/02/2018 10:29:21 AM,Closed,GENTILLY TERRACE,NEW ORLEANS,LA,Code Enforcement General Request
101000021600,Abandoned Vehicle Reporting/Removal,06/06/2012 10:32:53 AM,06/11/2012 03:21:48 PM,Closed,AUDUBON,NEW ORLEANS,LA,Abandoned Vehicle Reporting/Removal
